User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 5.101432800292969, (-0.175  0.001  -0.000), 0.34903582143968087, 1, 6.2721582446406385, -0.364536062717056, 0.000888055003224141, 0.8022009937220971, 0.028412479284882, 82, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 5.493377685546875, (0.173  -0.002  -0.002), 0.347925012069222, 1, 6.003729401467261, -0.2549693386290078, 0.0029452743837299917, 0.7197356495885691, 0.017825834088126227, 74, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.430022775726615, 7.430022775726615, 20, 19, 20, 20, 1, Manual, 4.217796325683594, (-0.174  -0.002  0.001), 0.3473848286663642, 3, 7.991835589011608, -0.2829529010766206, 0.0021500102222809583, 0.7487107096447805, 0.04315211260338098, 65, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 1.7615888018306345, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 3.7254562377929688, (-0.174  -0.002  -0.000), 0.34897519108893615, 1, 9.69463359411914, -0.5574964524933362, 0.0019285769332620494, 1.0363537907420421, 0.04317020120213254, 58, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 3.5836563110351562, (0.175  -0.000  0.000), 0.3496227282061894, 2, 12.300028535481603, -0.9207436515011432, 0.0005888475196916986, 1.0660315154964184, 0.019164258827651715, 56, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 3.2349929809570312, (-0.173  -0.003  -0.002), 0.34836713709490263, 1, 6.178750782021803, -0.34968391354715006, 0.003945464876539394, 1.1034201871949425, 0.03145851288560401, 49, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 3.5013275146484375, (0.176  -0.002  -0.003), 0.3491672862161019, 1, 5.962171490123993, -0.5937882306220358, 0.0041848578379745, 0.7513015221448346, 0.039891447526169736, 54, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.3331298828125, (-0.177  -0.001  -0.003), 0.35326843839740296, 1, 11.136872013975639, -0.5848965295917766, 0.004036639187627655, 1.0441064427552735, 0.025714294702411246, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 3.4174652099609375, (0.174  -0.000  -0.000), 0.3514525412019125, 1, 9.439805794653147, -0.4520620440898093, 0.0010764351851729227, 0.95580747798753, 0.029958416208782736, 53, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 4.2014312744140625, (-0.175  0.001  -0.002), 0.34927035717328464, 1, 6.568752198262448, -0.7580758786458791, 0.0022853525652419236, 0.8677502085765041, 0.021039208906188975, 68, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 4.7705535888671875, (0.174  -0.001  -0.001), 0.34938139976825777, 1, 5.5949451016828675, -0.49942593882527553, 0.001431233195562346, 0.9624316875102347, 0.018154463847736415, 75, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 2.8333740234375, (-0.175  0.000  -0.002), 0.34958523639805444, 1, 6.031633542615257, -0.41145365608160683, 0.0017473088630102363, 0.7568973881116756, 0.03412020027688984, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.366851806640625, (0.174  0.001  0.000), 0.3498374317458524, 1, 4.420390610113062, -1.2303276242798866, 0.001025474881418431, 0.746941224903257, 0.023809940253965916, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.217987060546875, (-0.175  -0.001  0.001), 0.34986597611271325, 1, 6.545761875844359, -0.6209076538813194, 0.001288097206980869, 0.7582979903804827, 0.01328561529561203, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 1.6497955322265625, (0.173  -0.001  -0.002), 0.34870777060270813, 1, 5.200364188565733, -0.6285225421980646, 0.0028579206940688513, 0.7341306095524912, 0.005730067525378016, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.1165771484375, (-0.177  0.001  -0.004), 0.3498971721924548, 1, 5.914016215828901, -0.5751312447204423, 0.0045928585561505215, 0.9237206533800216, 0.035179848236564025, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.6240997314453125, (0.176  -0.003  -0.003), 0.35235509699365475, 1, 6.327901862572889, -0.8199154299783814, 0.004394502698655144, 1.0425650767966577, 0.01811929020363603, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.4501953125, (-0.176  -0.000  0.001), 0.35209502024878137, 1, 6.001978778259905, -0.7916517761984234, 0.001552673177854838, 0.7700742336111066, 0.02121347322653313, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 2.6424407958984375, (0.177  -0.002  -0.003), 0.3536523394770432, 1, 3.5965470880818518, -1.0931799701803122, 0.0047426868399268836, 0.732822970257235, 0.01719823350378753, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.366790771484375, (-0.174  -0.000  -0.001), 0.35108937963514447, 1, 7.785347160548795, -0.7490167325391291, 0.0016756760097325527, 0.9610682072387297, 0.040037862966525915, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 3.2840728759765625, (0.176  -0.000  0.000), 0.3497256718712684, 1, 8.347385694550143, -0.2141172403460983, 0.0010315052679141538, 0.8732243170382499, 0.022074836193411992, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.31695556640625, (-0.174  -0.000  -0.002), 0.35011671812212225, 1, 10.25097286807024, -0.27635183006452474, 0.0024873378084997607, 0.8045287043787078, 0.03811515456723535, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.988791886152446, 6.988791886152446, 20, 39, 40, 40, 1, Manual, 2.5668487548828125, (0.174  -0.000  -0.002), 0.3476490235931628, 2, 8.35560087513147, -0.4824174385648275, 0.0027459571563649135, 0.9471117841185862, 0.006225478547119232, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.7227127710029464, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 4.135467529296875, (0.175  -0.000  -0.003), 0.3496877597688083, 1, 5.297504744632747, -0.6635870930765988, 0.003248057667166981, 0.835613425325337, 0.027586790578271427, 67, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 3.198150634765625, (-0.173  -0.001  -0.002), 0.3473945876067568, 1, 5.368378014412469, -0.6068877761922745, 0.0029384746111440797, 0.9899427791349158, 0.031108185275890717, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.7861785888671875, (0.176  0.001  0.001), 0.3487247496118127, 1, 4.364138083241856, -0.8037080264919279, 0.0015153005713192359, 0.7165118283823414, 0.013660259203887574, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 3.066741943359375, (-0.175  -0.001  -0.005), 0.3509562979899519, 1, 6.56603025457386, -0.5091174765283056, 0.0049196632078919375, 0.897010348932733, 0.02282987947865479, 43, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 4.0433197021484375, (0.175  -0.001  -0.001), 0.34947729095025853, 1, 5.864368810127508, -0.5797548426182829, 0.00124961476776562, 0.6409922574856685, 0.053151452730580966, 57, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 3.1339874267578125, (-0.175  -0.000  0.001), 0.35002824766435603, 1, 6.691255755768549, -0.6802008638685333, 0.0009715425222298607, 0.8685492914567273, 0.0033709232689286372, 45, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.6500244140625, (0.176  -0.001  -0.003), 0.3511468981260547, 1, 5.830865365767703, -0.754649816873627, 0.0031777430567849953, 1.1101386132184496, 0.00926556836747058, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.4667816162109375, (-0.176  0.000  -0.004), 0.35160556394320114, 1, 10.234383293954119, -0.5360428257519837, 0.004436389207883622, 1.1502923549166748, 0.01491680828962969, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.633575439453125, (0.177  -0.002  -0.000), 0.3526647981504715, 1, 5.770939899767482, -0.9087675005030743, 0.0024594860255886686, 1.1271844322752933, 0.02134878620365971, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.709747314453125, (-0.174  0.000  -0.000), 0.35100514570892505, 1, 4.142290816582952, -0.3585084430385774, 0.000847546633032379, 0.5828011729627667, 0.0473630502427696, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.283660888671875, (0.176  -0.000  0.000), 0.3505179866515829, 2, 9.377006413320327, -0.30952529102372267, 0.0013727373925021575, 0.8740152348392005, 0.007604026641136839, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.23406982421875, (-0.174  -0.000  -0.000), 0.35033390712202916, 1, 9.08333690658754, -0.3822915695533125, 0.001109536253653321, 0.9060123915689496, 0.030445134787027716, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.3837738037109375, (0.174  0.001  0.001), 0.34786405073360444, 1, 4.73151271407248, -0.6145288505722132, 0.0016309759079501257, 0.7346991722822769, 0.04292120949997969, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.2502593994140625, (-0.177  0.001  -0.006), 0.35103130542312844, 1, 6.35943446805744, -0.49532716004877225, 0.005969553440730812, 0.7980897284621996, 0.022513972296235404, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 2.9668426513671875, (0.174  -0.000  0.001), 0.35156200932761744, 1, 4.360418987076317, -1.0789620156811446, 0.0008440628277960316, 0.7950010912053052, 0.03220671510912555, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.1803131103515625, (-0.175  0.000  -0.001), 0.34927547651318563, 1, 7.729762798511275, -0.5140150986989177, 0.0012350829170982554, 0.7955786292411725, 0.0268365237793448, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 4.034820556640625, (0.173  -0.001  -0.003), 0.34803813034068243, 1, 7.054388880110904, -0.3626988072598199, 0.0036630919084060486, 0.820779350212457, 0.0374934017742248, 64, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 4.0844573974609375, (-0.174  0.000  0.001), 0.34721125151473226, 1, 7.185574074075459, -0.5140861568025815, 0.001525383560443486, 0.9872088534650734, 0.039536813148996604, 61, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 3.2342071533203125, (0.174  0.000  0.000), 0.3484759690154599, 2, 5.278735837887575, -0.6682283390202978, 0.0006018694795829653, 0.8206331123172089, 0.02268728602545777, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.822938368499953, 6.822938368499953, 20, 59, 60, 60, 1, Manual, 4.134368896484375, (-0.175  -0.001  -0.000), 0.3490837527855523, 1, 6.52098863179151, -0.3415654371419097, 0.0013830252350375365, 1.115709507878612, 0.007056407363740892, 65, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 1.650297430957789, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.5514678955078125, (-0.177  0.000  -0.000), 0.3509870866272553, 1, 9.384403510168767, -0.4266831200346157, 0.0015906445893553267, 0.9363572199508802, 0.02917958784453871, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.633544921875, (0.173  0.000  0.000), 0.3494943528690769, 1, 9.719454296865623, -0.32185574247972315, 0.0020475168403688254, 0.9035611245751609, 0.011322029625684205, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 3.150604248046875, (-0.174  0.002  -0.001), 0.34745572268334085, 1, 10.638169924259039, -0.21742669490417527, 0.0021203698451245784, 0.8087400548479151, 0.040278294508832885, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
