User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 1.6496543884277344, (0.176  -0.002  -0.003), 0.35444215629551534, 1, 8.023619654487325, -0.09479143825336515, 0.00387254120939634, 0.7204441952460837, 0.04483122879115404, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.5999488830566406, (-0.176  0.003  0.006), 0.3523311067333443, 2, 6.419977190434978, -0.535524486336241, 0.0064191673880834976, 0.8245744367082445, 0.034084806437159214, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.233673095703125, (0.174  -0.001  0.000), 0.35027925620014855, 1, 10.394072318949048, -0.22509258416606956, 0.0010271969026571341, 0.8363767748500409, 0.04076180131849313, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.7832870483398438, (-0.176  -0.002  -0.002), 0.3498405014279629, 1, 8.49002142984628, -0.4655175482237757, 0.003192702310153321, 1.1602875671427013, 0.023499275955480157, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 1.8165779113769531, (0.177  0.001  -0.000), 0.3525428981064693, 1, 7.5311007847199996, -0.5667986858063347, 0.002081522459210089, 1.140438198549187, 0.014943120071013786, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.5496292114257812, (-0.175  0.001  -0.002), 0.35237326414568715, 1, 7.188943860382534, -0.29007760067570276, 0.002080847077370831, 0.7570455198656102, 0.04689428938996377, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 1.8832206726074219, (0.175  -0.000  -0.002), 0.34990877716807195, 1, 7.182538754309492, -0.3144622256954797, 0.0020100593511014077, 0.6273159254695234, 0.04762403994105669, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.7332534790039062, (-0.176  -0.000  -0.002), 0.350538414199299, 1, 10.824046836499031, -0.2808307022140111, 0.0025633246095008375, 0.7871222548390415, 0.026848046616457493, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 1.6830291748046875, (0.172  -0.003  -0.004), 0.3484510037882324, 1, 6.632788746858242, -0.6094497031444991, 0.005629219613079288, 0.9032162736625025, 0.04361402705760333, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 1.5664901733398438, (-0.177  -0.005  -0.006), 0.3491939869628853, 1, 4.739379422812737, -0.9360422693087334, 0.007940569145940185, 0.7388746187116805, 0.049837573895222025, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 1.6163482666015625, (0.176  -0.003  -0.005), 0.3530640472103671, 2, 8.32754453375994, -0.26828289256338406, 0.006047686970362597, 0.6961531281744824, 0.02458110212377748, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.5495681762695312, (-0.174  -0.001  -0.003), 0.3501536098414728, 1, 9.381920854047241, -0.2206485006302288, 0.0037198739698856335, 0.8386884305607032, 0.044874018970964005, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 1.5997848510742188, (0.177  0.000  -0.003), 0.35127639021788576, 1, 4.608901420583228, -1.1180274527457716, 0.0037596964691728615, 0.6320727815879844, 0.0435312217248533, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 1.4995346069335938, (-0.174  -0.005  -0.008), 0.351841858037631, 1, 10.435371185290842, -0.16220884246397335, 0.009234072502914541, 0.7800209927938427, 0.050497939702375316, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 1.3995361328125, (0.174  -0.001  -0.005), 0.34844374398810074, 1, 7.648677262955567, -0.4669772304844671, 0.0049684906155100855, 0.8203757251577296, 0.023256709630484367, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.3571243286132812, (-0.177  -0.000  0.001), 0.3512999688105923, 1, 5.339327838371334, -0.443178698645257, 0.0024871011653360598, 0.716390833941029, 0.017737562659849482, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 1.56671142578125, (0.177  -0.003  -0.004), 0.35386588884395764, 1, 4.336059763777962, -1.0123960916749577, 0.005225365640859114, 0.6510803971052462, 0.048374421151836676, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.5328445434570312, (-0.171  -0.001  0.002), 0.34792074227020175, 1, 7.319844219033657, -0.27401895853580144, 0.004449258401597627, 0.9782011743367528, 0.0327257464476991, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.377277349622992, 6.377277349622992, 20, 39, 40, 40, 1, Manual, 1.3385772705078125, (0.178  -0.001  -0.002), 0.34892716722070394, 1, 6.233046833776143, -0.6178541488879603, 0.0031650174983820236, 0.8756759800249156, 0.017971503215383683, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 4.764220557251552, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 1.617401123046875, (0.179  -0.000  -0.002), 0.3553295639951549, 1, 5.258262179104553, -0.9327640633190994, 0.004398935651564587, 0.693638047593386, 0.051245948563811206, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.9331130981445312, (-0.177  0.001  0.002), 0.35580981849500914, 1, 9.754678793579753, -0.3000541858557275, 0.002744527611954472, 0.8556159568231796, 0.06047144495933271, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 1.4329605102539062, (0.176  -0.002  -0.003), 0.35324852646106425, 1, 6.357086080342768, -0.5116279233201227, 0.004116982482361248, 0.9346593946767229, 0.026199431532659398, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.4996490478515625, (-0.175  -0.002  -0.004), 0.3515665182550149, 1, 8.181424652842873, -0.42740251562329445, 0.004287550517114929, 1.0922690487512543, 0.01309687419361255, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.455963134765625, (0.179  -0.004  -0.001), 0.3546197672294311, 1, 5.8093870288394065, -0.2914251819937731, 0.005828932065394248, 0.9231853842872825, 0.03454065797293436, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.3829193115234375, (-0.175  0.001  -0.003), 0.3544451274436799, 1, 9.448809164299009, -0.2260917289589167, 0.003098567474185324, 0.8775522084454837, 0.030167762644289046, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.3163528442382812, (0.174  -0.002  -0.008), 0.3487014209775142, 1, 4.549228670508229, -0.6272196067256426, 0.007844470232202489, 0.9014144150151329, 0.029223433133341005, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 1.6164703369140625, (-0.175  -0.001  -0.006), 0.34893507312370103, 1, 7.673966406787273, -0.3233716665293662, 0.005700230896611307, 0.8502158365327835, 0.03609106143208531, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 1.516265869140625, (0.174  -0.002  -0.003), 0.3489962963775366, 1, 6.533585574667447, -0.7243642691301877, 0.003458162495257504, 0.9354701087948217, 0.025221083594924452, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.3661422729492188, (-0.177  -0.000  -0.003), 0.35125081235499317, 1, 5.3309682851485505, -0.4008851482899152, 0.004172708426846701, 0.6911926816370078, 0.02566604685898981, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 1.1828994750976562, (0.182  -0.004  -0.005), 0.3592511111447972, 1, 6.178625047436391, -0.4923907428490141, 0.009245196860682274, 0.9385346788441218, 0.015950914421964994, 8, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 1.54931640625, (-0.175  -0.000  -0.004), 0.3568581478297605, 2, 6.470653442021907, -0.8363144455515801, 0.0037196463351928236, 1.0373570038518611, 0.01093734309638013, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 1.3827285766601562, (0.182  -0.002  -0.005), 0.35692713569252393, 1, 8.750174142231106, -0.3111194749925389, 0.00870441789842662, 0.9626633439330443, 0.03655255962810263, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.2326583862304688, (-0.180  -0.003  -0.011), 0.3621303435241102, 1, 7.586189258860614, -0.5770104131587127, 0.012267721358521035, 1.0765268540450443, 0.023201204589078504, 10, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.8166046142578125, (0.175  -0.002  -0.003), 0.3549642364175727, 0, 5.528202380988713, -0.457897184880573, 0.003509497064099402, 0.7754310315080171, 0.047812311775365574, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 1.4496002197265625, (-0.176  -0.000  -0.003), 0.3504501761229387, 1, 11.250045570748682, -0.3146465788210693, 0.0028366726789327374, 0.7733675454750014, 0.009444249480502516, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 1.5831222534179688, (0.174  0.001  -0.001), 0.3495087256422508, 1, 8.949103179212841, -0.6319728752270999, 0.0017481867420627017, 1.0066563533642237, 0.021527038481554867, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.4330520629882812, (-0.176  0.001  -0.001), 0.34982657713820514, 1, 6.734959600684209, -0.5718371894522076, 0.001885842123583843, 0.8952184661639555, 0.04948159882016596, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 1.2901535034179688, (0.175  -0.000  -0.006), 0.35127687281202774, 1, 8.241793663963449, -0.9206266357144486, 0.005837547361858556, 0.8242983740295529, 0.02619821432860197, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.002732994341737, 6.002732994341737, 20, 59, 60, 60, 1, Manual, 1.699737548828125, (-0.176  -0.002  -0.002), 0.3508000701932833, 1, 12.120109226862642, -0.5630930808074649, 0.002640524610932231, 1.0086956177118025, 0.03909203777898201, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.531564622126686, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 1.5339279174804688, (-0.176  0.001  0.001), 0.3502489253339509, 1, 12.211156326754907, -0.18367726603035253, 0.0019183539872404, 0.9118920330928643, 0.027770658686440658, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 1.4329681396484375, (0.178  -0.003  -0.003), 0.35427902763101554, 1, 5.824583036414135, -0.5973719823993879, 0.004830363825997303, 0.795762988959311, 0.036955582373059716, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
13, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.3662872314453125, (-0.175  0.001  -0.002), 0.35239000959428013, 1, 7.401715010367567, -0.6607442931948072, 0.002670566839267543, 1.0395246930341235, 0.029554745169401184, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
