User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 10, 11, 11, 1, Manual, 1.5827198028564453, (0.175  -0.003  -0.002), 0.3514535881573144, 1, 6.328247695222029, -0.31071148648581004, 0.003269866079153721, 0.6151690361758366, 0.04245508891588783, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 11, 12, 12, 1, Manual, 1.7163658142089844, (-0.177  0.001  0.003), 0.35124343335729785, 1, 4.3018742733549775, -0.6217996315742425, 0.0030221461625207736, 0.6310648581820109, 0.023103893709136313, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 1.8495101928710938, (0.173  -0.000  0.001), 0.3493237161491622, 1, 3.4879147053642807, -1.1162913221918263, 0.0024308918542150933, 0.694083433956141, 0.04797784022492412, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 1.7664337158203125, (-0.179  -0.002  0.000), 0.3517939935431925, 1, 3.5996764097704017, -0.21513337512033998, 0.0043220015076320725, 0.47657985171135353, 0.06446027658323472, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 1.749969482421875, (0.177  -0.002  0.005), 0.3561741534783955, 1, 4.515956211228749, -0.25655020584096355, 0.005546888067236308, 0.6668901964886502, 0.07636645936189884, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 1.5829124450683594, (-0.182  -0.001  0.001), 0.35916110671051255, 1, 3.3151262163565236, -0.7716838607621875, 0.007204060870189892, 0.591631210297584, 0.026478782122666127, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 1.7163276672363281, (0.177  -0.002  0.008), 0.3589625862922057, 1, 2.2662158750607433, -1.2509590086224263, 0.008628907253256666, 0.4386902973340999, 0.08839998482906396, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.9831733703613281, (-0.173  -0.001  0.000), 0.34981844672183193, 1, 4.777853718386538, -0.21060520691963663, 0.0023535263888363597, 0.6149630665831572, 0.059691082089930576, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 1.616363525390625, (0.178  -0.002  0.002), 0.3504155562698359, 1, 5.532994260979515, -0.9347995161775147, 0.0035856953250287546, 0.7233035962295377, 0.03747377369335364, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.619355231958893, 6.619355231958893, 20, 19, 20, 20, 1, Manual, 1.9498519897460938, (-0.178  0.002  0.003), 0.3552798093266536, 1, 5.265689116878003, -0.2962251683298717, 0.0045114395735379965, 0.7193872733886055, 0.04178218492673329, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.3947988189713074, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 1.6174087524414062, (-0.179  0.001  0.004), 0.34824913378448724, 1, 4.616336145317144, -0.2575478182753341, 0.0055056440078215495, 0.6423046050945669, 0.06301258402131316, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 1.9663810729980469, (0.173  -0.003  0.003), 0.35188629301515, 1, 3.7586217815971192, -0.6573822915551226, 0.004369271533784302, 0.5085148400166235, 0.08532273269975756, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.7662467956542969, (-0.174  0.001  0.004), 0.34768144494357156, 1, 2.339780223059605, -1.4334252909949992, 0.0038904036408941227, 0.4508886372798979, 0.07521504351797072, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.0331993103027344, (0.175  -0.001  -0.002), 0.34930999122638945, 1, 3.7564704428865556, -0.32313000766678907, 0.00274683805695697, 0.44165066069803877, 0.09293113034213739, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.6331825256347656, (-0.178  0.002  0.003), 0.3533850401321705, 1, 6.1350077993459005, -0.1972601245497999, 0.005336797962736044, 0.6329283602301327, 0.029506168922635568, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.150054931640625, (0.174  -0.006  -0.008), 0.3525226972370814, 2, 4.283965417505884, -0.7401890470756853, 0.0100586902263925, 0.6558403319331837, 0.04685933765480881, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.7164802551269531, (-0.174  0.001  0.004), 0.3478029659596061, 0, 4.402158587475665, -0.6407635678974064, 0.00417903198255901, 0.6445936608222563, 0.05243250642195435, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 27, 0, Manual, 1.166168212890625, (0.169  -0.005  0.015), 0.343416653206205, 1, 2.2936275696176964, -1.7458776410175432, 0.016316057811946408, 0.4934155321959798, 0.03762103487339122, 5, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 28, 1, Manual, 2.1002273559570312, (-0.173  -0.001  0.003), 0.3428763367105037, 0, 3.97128825326674, -0.12358754837851049, 0.003923293320339553, 0.5343434203586768, 0.09051230417085604, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 29, 1, Manual, 1.699920654296875, (0.173  -0.004  -0.000), 0.3466889201659565, 1, 3.5064688920369416, -0.48448791685098036, 0.003906460956227684, 0.555950232408665, 0.08139655588324142, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 30, 1, Manual, 1.7833633422851562, (-0.174  -0.000  0.000), 0.3472791824500355, 1, 5.169338036837813, -0.6279051803235675, 0.0013253027622937288, 0.631607588782642, 0.039783305688824475, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 31, 1, Manual, 1.7668685913085938, (0.173  -0.003  -0.001), 0.3469235066459879, 1, 2.617081439027411, -0.5019647271606397, 0.0037017831423058413, 0.49101080863682406, 0.054185041427219076, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 32, 1, Manual, 1.8998565673828125, (-0.174  0.001  0.003), 0.3467880737453948, 1, 3.428509079198888, -0.5953289705548294, 0.00305965386491326, 0.5516957071031662, 0.030679083652102458, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 33, 1, Manual, 1.7232208251953125, (0.176  -0.003  -0.004), 0.34936644530470534, 1, 4.241335982210924, -0.2801552044892732, 0.004926533915760801, 0.607093395909643, 0.053995878881518765, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 34, 1, Manual, 1.5496673583984375, (-0.175  0.001  0.003), 0.3505049771166456, 1, 5.184301364249621, -0.6011255833902289, 0.0028336291940858297, 0.6291979877417614, 0.03383178022171925, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 35, 1, Manual, 1.8995437622070312, (0.172  -0.001  0.001), 0.34688084407627917, 1, 3.926288409716528, -0.26203968826923935, 0.003393738565028433, 0.5933881374345804, 0.07346074134302706, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 36, 1, Manual, 1.4995651245117188, (-0.174  0.003  0.002), 0.34593834923672534, 1, 3.359602561929514, -0.3202828655356264, 0.0036341348064690988, 0.5650265042432739, 0.05071564388416159, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 37, 1, Manual, 1.6831588745117188, (0.178  -0.001  0.003), 0.35165188791720897, 1, 5.463509987015861, -0.2802476276989946, 0.004409903003497928, 0.642082191290374, 0.06489370190805864, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 38, 1, Manual, 1.7499237060546875, (-0.173  0.002  -0.000), 0.35054546385714846, 1, 5.5527516519101, -0.5598377324575575, 0.003218037219577762, 0.6977062774278727, 0.040301372140594455, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 5.7565561928325835, 5.7565561928325835, 20, 39, 40, 39, 1, Manual, 2.2058334350585938, (0.175  -0.003  -0.004), 0.34790001465402237, 1, 2.6098677842109232, -1.0772111157809132, 0.005042051065149341, 0.5831392383025222, 0.06045948653688217, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.60969668032966, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 40, 1, Manual, 1.71759033203125, (0.178  -0.004  -0.004), 0.3527543160604613, 1, 4.324434494593163, -0.2956739470875746, 0.0065215879058395, 0.4977019239567974, 0.07027744912138863, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 41, 1, Manual, 1.7468032836914062, (-0.175  0.004  0.006), 0.3530993180019322, 1, 4.885574304072188, -0.6368694395936778, 0.006992977853356406, 0.5351360738216722, 0.06331958408246868, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 42, 1, Manual, 1.7832260131835938, (0.176  -0.003  0.001), 0.3509053233306362, 1, 1.8315179501888341, -2.3408211285906533, 0.0035232772044260867, 0.47456263960575673, 0.07536156689064029, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 43, 1, Manual, 1.5164337158203125, (-0.175  -0.002  -0.001), 0.35030918062132815, 1, 2.5416349821783233, -0.40061511802660105, 0.0019427462761276355, 0.4440908456553736, 0.06423087723590148, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 44, 1, Manual, 1.5085906982421875, (0.176  -0.003  -0.001), 0.3502113422968649, 1, 5.160638348940288, -0.3146542728229312, 0.0028551886883021833, 0.6148858458819099, 0.05953686251704866, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 45, 1, Manual, 1.6500091552734375, (-0.177  -0.002  -0.001), 0.35265011984508826, 1, 2.1217528689614724, -0.46920826297369783, 0.002681485716727299, 0.5062171044047086, 0.06164402882866948, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 46, 1, Manual, 1.6500930786132812, (0.174  -0.002  0.001), 0.3512255079716131, 1, 4.751506721750495, -0.17650560017562394, 0.002101608046384965, 0.525587742716325, 0.07586145629953443, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 47, 1, Manual, 1.5003738403320312, (-0.176  0.002  -0.002), 0.34974540351943234, 1, 4.371372749416621, -0.35167699024208854, 0.0023507086454819847, 0.6213084123864349, 0.04525736585114817, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 48, 1, Manual, 1.6664276123046875, (0.177  -0.004  -0.004), 0.35227501242515963, 1, 3.5358799017708074, -0.8381354225166432, 0.005760478681542761, 0.5700361080296477, 0.05069275262399119, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 49, 1, Manual, 2.00006103515625, (-0.172  0.000  -0.004), 0.34880011209426653, 1, 3.5219716653665802, -0.7373317683442197, 0.004706643144025045, 0.39343618838874345, 0.10475598299930462, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 50, 1, Manual, 1.6998367309570312, (0.176  -0.002  0.002), 0.34797495454397465, 1, 2.7277466623224518, -0.4661773165660959, 0.003123028802731733, 0.455852628777778, 0.06196359887829982, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 51, 1, Manual, 1.6830825805664062, (-0.172  -0.003  0.000), 0.34790984722434887, 1, 4.063803531497716, -1.039296443014364, 0.004377767999677155, 0.5700485153254123, 0.07165054784271849, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 52, 1, Manual, 1.74981689453125, (0.174  -0.002  -0.006), 0.34643561819613433, 1, 4.742314823614212, -0.7390524767520144, 0.00614849986301652, 0.6154504367966384, 0.09115265554246343, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 53, 1, Manual, 1.81683349609375, (-0.175  -0.002  -0.004), 0.34914423157270635, 1, 3.5923554516182286, -1.0178710362443415, 0.0047419431665248445, 0.5955404296593557, 0.048808780652433534, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 54, 1, Manual, 1.716278076171875, (0.177  -0.000  -0.002), 0.35194154270553546, 1, 2.4563764383619917, -0.5310797010115021, 0.0032208854910384223, 0.45926302230943344, 0.0717781500947941, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 55, 1, Manual, 1.7169723510742188, (-0.174  -0.001  -0.000), 0.3514174219170664, 1, 5.228507958818268, -0.15948074945144222, 0.0012615567006808023, 0.6256621574030635, 0.0664346585760836, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 56, 1, Manual, 1.7666015625, (0.176  -0.001  -0.001), 0.35050780918884217, 1, 3.7702131397796257, -0.7327239549483403, 0.0016103675966917417, 0.6426737010732563, 0.040907640759890264, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 57, 1, Manual, 1.6330337524414062, (-0.178  -0.003  -0.001), 0.353991429434055, 1, 3.89816490461822, -0.25844767247480954, 0.004069442763052024, 0.5665863951090381, 0.072232027538478, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 58, 1, Manual, 1.714447021484375, (0.176  -0.001  -0.001), 0.3535643495573262, 1, 2.732752714935237, -0.327939600551415, 0.0016986596087472654, 0.546878402691164, 0.06976539169798815, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.637023953566227, 6.637023953566227, 20, 59, 60, 59, 1, Manual, 1.783233642578125, (-0.175  0.001  0.002), 0.3504864355759431, 1, 4.169862407080861, -0.7178119225617767, 0.002103564948129967, 0.6052984627824575, 0.07337531823080716, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.7219037343702723, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 60, 1, Manual, 1.5949935913085938, (-0.172  0.002  0.000), 0.3468185289706184, 1, 3.6236472919408067, -0.14576891621241791, 0.0032120490257095697, 0.40378578315626296, 0.07224429217808243, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 61, 1, Manual, 1.93304443359375, (0.175  -0.004  -0.004), 0.34703645833567937, 1, 4.3962099612807455, -0.7599220806139871, 0.005609168453675217, 0.6390563010441188, 0.07629995035949981, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
15, 4, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 62, 1, Manual, 1.9164962768554688, (-0.172  -0.005  -0.003), 0.34717674689251576, 1, 5.135603659049537, -0.669492724583448, 0.006275398655320497, 0.701287347290175, 0.08067361656883999, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
