User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 10, 11, 11, 1, Manual, 2.4336204528808594, (0.176  0.001  -0.001), 0.34861705747181204, 1, 6.4918988617199656, -0.42980726521176255, 0.0012736852633691324, 0.6646097210312855, 0.02192220053066698, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 11, 12, 12, 1, Manual, 2.6364402770996094, (-0.172  0.001  0.001), 0.34835768509122095, 1, 6.225326361087234, -0.5011414450225546, 0.003106459557405633, 0.6593180029836165, 0.04603474541539215, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 2.8008079528808594, (0.174  0.001  0.003), 0.3468757884644869, 1, 6.599462455960568, -0.5044318393767361, 0.00342113937798132, 0.8238629369883217, 0.013934092741301996, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 3.4039955139160156, (-0.174  -0.003  -0.001), 0.3484045219034373, 1, 8.102618876497182, -0.2656886177943913, 0.003630066276788432, 0.7321962370119421, 0.045801983833316275, 52, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 2.2001266479492188, (0.174  0.001  -0.001), 0.3476299671143356, 1, 6.527424293159069, -0.6186755835653593, 0.0017048262897192714, 0.8141426836934897, 0.01792877719765848, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.916942596435547, (-0.172  0.000  -0.001), 0.34598089664797665, 1, 7.4344827463706995, -0.5525005302315353, 0.002989634275808776, 0.7604979550929677, 0.012750872134177544, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 2.8673744201660156, (0.176  -0.004  -0.005), 0.34803760747667495, 2, 4.543976246098076, -0.5022100547565851, 0.0060550821526276005, 0.7680338120508162, 0.008470482736451866, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.9029579162597656, (-0.174  -0.002  -0.004), 0.3494100245945317, 1, 5.480294848587552, -0.3237431575796064, 0.004499159154189038, 0.6830263222682521, 0.04337270793740208, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.4667739868164062, (0.177  -0.006  -0.008), 0.35072982852762646, 2, 6.383980461880824, -0.31648496108091356, 0.010002705938701865, 0.7049959033138626, 0.012814903777700741, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.292777939998437, 6.292777939998437, 20, 19, 20, 20, 1, Manual, 3.5009231567382812, (-0.176  -0.001  -0.005), 0.35316454060135805, 0, 5.9057519293020855, -0.40014018642226806, 0.004808600844364775, 0.6523624814208231, 0.0107200574221669, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 1.7974624572626308, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.0338134765625, (-0.176  -0.003  -0.001), 0.34822605144261776, 1, 4.071475707859056, -0.964880709315757, 0.0032405080564566467, 0.6901671740082911, 0.03809914915310264, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 3.4685897827148438, (0.174  -0.003  -0.003), 0.3502300809057614, 1, 5.06050384176667, -0.3679535076085107, 0.004692966992180583, 0.6431796591213446, 0.046734303561269355, 52, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 3.4668655395507812, (-0.175  0.000  0.000), 0.34853587253048524, 1, 5.674833583019096, -0.3214614911211251, 0.0005678076862541117, 0.8601407381495697, 0.039023729876912494, 52, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 3.100494384765625, (0.175  -0.002  -0.002), 0.3491729869490558, 1, 4.111115566368341, -1.4118831358466497, 0.0032250286185586865, 0.6438261911381734, 0.033655865423931, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.833648681640625, (-0.175  -0.001  0.001), 0.3494786288431779, 1, 6.097480301142785, -0.454692450029997, 0.001724898409233096, 0.8674348055855873, 0.022099140834610037, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 3.2006149291992188, (0.175  -0.002  -0.003), 0.3502819905014843, 1, 6.389141694028903, -0.7402069961916704, 0.003347049238357883, 0.7406856188136478, 0.08153713347795002, 46, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 3.6255569458007812, (-0.176  -0.005  -0.009), 0.3510417717684563, 2, 8.487673844157712, -0.5331811033560291, 0.010175710844159535, 0.8198210391157368, 0.05603357709362003, 56, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 3.0648117065429688, (0.173  -0.005  -0.000), 0.34894416722839894, 2, 6.707536651359885, -0.27991137781323533, 0.005505841936030074, 0.6940943519456676, 0.03442113116126796, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 3.7342529296875, (-0.173  -0.002  -0.001), 0.34625565627608296, 1, 2.385612240017874, -0.7412587185782951, 0.0030242597113412416, 0.5128626819542108, 0.062412072653920056, 54, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 3.3510589599609375, (0.173  -0.002  -0.000), 0.34591520208227544, 1, 5.523738139048137, -0.47206478699929905, 0.003224885418824542, 0.7383066541859764, 0.012493228322319576, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.2166976928710938, (-0.177  -0.003  -0.005), 0.35035224382194563, 1, 6.005058921834375, -0.30973534314158846, 0.005918885346187013, 0.7025573277762966, 0.06800550494967443, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 3.4174880981445312, (0.174  -0.002  -0.000), 0.35107822838621805, 1, 5.077624793961873, -0.36182268901622305, 0.002168102246204048, 0.7816690619711646, 0.01876213129477444, 51, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.9005661010742188, (-0.174  -0.001  0.000), 0.34765323808652054, 1, 4.224367684315013, -1.0491449154249504, 0.001453628816203977, 0.6369977129928202, 0.07400953143608653, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 3.6838607788085938, (0.174  -0.001  -0.007), 0.3481375195139266, 2, 6.87783179229413, -0.6019555174603487, 0.006933917070731804, 0.8449570637496607, 0.03585672156253283, 55, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.4496688842773438, (-0.176  0.001  -0.003), 0.34967801198783444, 1, 4.369380619325286, -0.6317594506469537, 0.002766432266420312, 0.685927731498901, 0.027064154708262175, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 3.3848648071289062, (0.171  -0.003  -0.004), 0.34634194704678295, 2, 7.31378878843204, -0.5104063603131183, 0.006481696473352584, 0.6994847514732119, 0.019989367891246924, 52, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.8334197998046875, (-0.176  -0.001  -0.001), 0.3469870937389994, 1, 9.455022391115557, -0.27191155383791543, 0.0019030009725453842, 0.8962399930640623, 0.018836766198195007, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.4500274658203125, (0.177  -0.005  -0.005), 0.3530997659623275, 1, 5.610558977425889, -0.5794179897741224, 0.007649850013601158, 0.8262290160789609, 0.02376264757893093, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.5998916625976562, (-0.177  -0.002  0.002), 0.35419340275805733, 1, 7.5225554565005845, -0.4396229232889376, 0.003350750725022854, 1.0001333039620128, 0.042522156923361636, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.174840815502599, 6.174840815502599, 20, 39, 40, 40, 1, Manual, 2.5773468017578125, (0.173  0.001  -0.004), 0.3501888217605554, 1, 7.406580236523432, -0.42963583913343895, 0.00487845792726516, 0.8644379915543993, 0.02447384076318736, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.395812938829656, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.5182952880859375, (0.176  -0.004  -0.003), 0.3504359578200635, 1, 4.417980575312079, -0.5781755484845509, 0.005484232807700724, 0.6597812941533976, 0.037067519647717845, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.916595458984375, (-0.176  0.001  -0.000), 0.35263313422741616, 1, 3.658023929742516, -0.5897170971466513, 0.00153069873719518, 0.5553181235893472, 0.045409071793108255, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 3.200775146484375, (0.174  -0.004  -0.003), 0.35007342533564173, 1, 4.336235623156651, -0.932894744594935, 0.005312948571726451, 0.6687186960961379, 0.02778244662742857, 48, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 4.81011962890625, (-0.173  -0.001  -0.001), 0.34648154462621283, 2, 8.561390074109521, -0.4251583799456358, 0.0024027496359947643, 0.7632037579921711, 0.024188230397083836, 49, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.799774169921875, (0.175  0.001  0.000), 0.3474726213083143, 1, 5.72538072567443, -0.3692754760506231, 0.0007441940258216292, 0.8908418497756143, 0.011034759352992357, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.0844879150390625, (-0.173  -0.000  0.001), 0.3480350257915073, 1, 5.48826780977164, -0.3586186267731381, 0.002053311319142066, 0.5888878326617487, 0.02882614270330438, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.8005523681640625, (0.176  -0.002  -0.002), 0.34973395038127536, 1, 3.8707411697503664, -0.7040312600911739, 0.0032543661181208727, 0.6669171225280724, 0.01646046887834531, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.117401123046875, (-0.175  -0.003  -0.005), 0.3514072327716174, 1, 8.53570265299841, -0.26446344649509146, 0.006047687981974159, 0.7781695966245478, 0.04246840922429486, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 1.9673004150390625, (0.178  -0.003  -0.002), 0.352739686665171, 1, 3.200205696832588, -0.7216485320054468, 0.004233440768845313, 0.5243557628660315, 0.03887887732103375, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.2173309326171875, (-0.175  -0.001  -0.002), 0.35243656679488744, 1, 7.211045473060972, -0.474273377118983, 0.002457782499652594, 0.6457081914677637, 0.029826724976360987, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.1561431884765625, (0.170  -0.008  -0.003), 0.34479767371744857, 1, 3.611022992482193, -1.5370194971854334, 0.009738348341486914, 0.7286178705187032, 0.014377227203538952, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 1.683380126953125, (-0.174  -0.002  -0.004), 0.3441350825831364, 1, 6.135626193046164, -0.5722397741696247, 0.004497218885129575, 0.7437271504664197, 0.04314567146540584, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.2933807373046875, (0.175  0.000  -0.005), 0.34927116993419877, 1, 6.96317355411906, -0.491550876588686, 0.004942508634368718, 0.7344619103584449, 0.01373385510709796, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.650787353515625, (-0.176  -0.001  0.002), 0.351010791866061, 1, 4.037500431843787, -0.9977595601660657, 0.002328167221930962, 0.6172129953243886, 0.02180052291943457, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 2.29571533203125, (0.175  -0.001  -0.000), 0.3503795219701444, 1, 3.7045935330485653, -0.6974327522573087, 0.0011678850568573801, 0.694259185178424, 0.04421659998687839, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.1502685546875, (-0.171  0.001  -0.001), 0.3454969239980522, 1, 10.313076086929648, -0.23900104710540013, 0.004444641887641329, 0.7622136681475157, 0.04339736852535396, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.4268035888671875, (0.176  -0.002  -0.000), 0.3465767859588971, 1, 8.299403248301099, -0.286695137512102, 0.0025574783215821387, 0.8545420031267132, 0.011910257625161439, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.866973876953125, (-0.174  -0.001  -0.003), 0.3491107139022329, 1, 6.921026604137527, -0.6568206278218494, 0.003912803139064176, 0.757295564113362, 0.010752584766841853, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.663665771484375, (0.174  -0.002  -0.006), 0.34743431935100705, 1, 6.930022965297099, -0.4491031888703917, 0.0067470998061888166, 0.7486668061544793, 0.02386541213407727, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.3259593709746875, 6.3259593709746875, 20, 59, 60, 60, 1, Manual, 3.183502197265625, (-0.178  0.003  -0.000), 0.35161139113283935, 1, 5.392480384926163, -0.2834890947917179, 0.0036615124928181747, 0.7398231750175838, 0.0201793228349176, 45, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 1.9871069592501565, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 1.7174224853515625, (-0.174  0.002  0.002), 0.3473366938015438, 1, 7.813033581212337, -0.29856575602357593, 0.0032116968205615037, 0.9477540708230567, 0.01944446342161707, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 1.9000396728515625, (0.174  -0.000  -0.002), 0.34800118164774363, 1, 7.029086472115971, -0.42163518209755924, 0.002327862346126804, 0.698357196083652, 0.03166417050860732, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 2.3508453369140625, (-0.175  0.002  0.003), 0.3487514643640948, 1, 7.691564005815765, -0.6186116390074955, 0.003409591660682327, 1.0264753722524669, 0.03230871469948766, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
