User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 10, 11, 11, 1, Manual, 2.500102996826172, (0.174  -0.000  0.000), 0.3472954077344518, 1, 2.0068359530681246, -0.35332745339485566, 0.0012659712242658518, 0.41583493725801607, 0.08136896116976287, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 11, 12, 12, 1, Manual, 2.4500503540039062, (-0.173  -0.002  0.000), 0.3471757516362741, 1, 2.764571023590657, -0.5046956198167524, 0.002305084659796277, 0.44299261160157655, 0.05240176999582682, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 2.38299560546875, (0.176  -0.001  0.002), 0.3489703006454149, 1, 2.4043018263430667, -0.7778485860263168, 0.002436981641101956, 0.39311367986204543, 0.07254578035309042, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.3500518798828125, (-0.176  0.000  0.000), 0.35158147226241754, 1, 2.760498075387168, -0.48594113013959955, 0.0010440720260983158, 0.407539440265941, 0.07220123180137455, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 2.3334083557128906, (0.175  -0.001  0.002), 0.35094983210981207, 1, 2.2065121399283116, -0.31844534435626937, 0.0024106240381809277, 0.3972348915987016, 0.10538864429159443, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.0504837036132812, (-0.174  -0.001  0.001), 0.3489892997443797, 1, 3.6560071752538588, -0.567773025129153, 0.0023014718584453294, 0.4409596075200551, 0.03667238283469807, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 2.5335693359375, (0.174  0.001  0.002), 0.34794475641300654, 1, 3.146476200522634, -0.4309371000565097, 0.0026539724603879774, 0.5188371515890103, 0.09394195688194287, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.9666824340820312, (-0.175  -0.001  0.001), 0.3489545075587029, 1, 5.531346609457934, -0.33125677378034696, 0.0012669285491952096, 0.6155296990736306, 0.04323976065934966, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.2705154418945312, (0.175  -0.002  -0.000), 0.3497254326156981, 1, 4.73844905655457, -0.6289445623247872, 0.002084924442441603, 0.5108320170275781, 0.102446510608921, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.460390164813481, 6.460390164813481, 20, 19, 20, 20, 1, Manual, 2.2331314086914062, (-0.175  0.001  0.003), 0.34921631306538775, 1, 4.632292339726958, -0.746219545363888, 0.0032386986644387015, 0.5307336233864547, 0.050524822977896934, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.892973579463113, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.2676544189453125, (-0.173  0.002  0.001), 0.3482396325684461, 1, 4.0252862008183445, -0.24320248849208204, 0.002514752051724534, 0.60232637068755, 0.03802473391404877, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 1.9832382202148438, (0.173  -0.000  -0.001), 0.34627361346475277, 1, 3.511154453222969, -0.8091518402658515, 0.002410169732307223, 0.511197184980929, 0.05018073903047719, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.3837738037109375, (-0.175  0.002  0.004), 0.34825040160091536, 1, 4.792717248240978, -0.6822119860300879, 0.004417539230732446, 0.6909731184967632, 0.05875405251940098, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.0832977294921875, (0.176  -0.001  0.002), 0.3508849250385956, 1, 4.311685282037885, -0.8825406298099158, 0.002275381994900537, 0.5225724655032348, 0.06838778581046943, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.0500335693359375, (-0.176  0.001  0.003), 0.35144661592017673, 1, 3.517120531085713, -0.7882825862553924, 0.0034570253956675663, 0.5999475503962824, 0.02865703488433124, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.7167129516601562, (0.175  -0.000  0.007), 0.3509702510139717, 2, 3.4559490905234216, -0.7406720232983912, 0.007039280087540391, 0.5236178026142015, 0.02400443689779623, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.283416748046875, (-0.174  0.001  0.002), 0.3493680626553442, 1, 4.67134405531757, -0.2753330591097899, 0.0026594466520658932, 0.6306768904326522, 0.06885572240315817, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.0667572021484375, (0.177  -0.001  0.001), 0.351136284405867, 1, 4.525590956083002, -0.8203972661050908, 0.002464447771068455, 0.5225189269506152, 0.07763101758721745, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 2.28314208984375, (-0.175  0.001  0.002), 0.3524760598817157, 1, 2.514143309857617, -1.131278970610577, 0.002162095324615179, 0.614104620045133, 0.054084652931234836, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.7542800903320312, (0.175  -0.002  0.001), 0.3502818491703201, 1, 2.5207226772873543, -1.2758268348420305, 0.002355919352054978, 0.4393887287230859, 0.04154552143144869, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.0498275756835938, (-0.174  0.000  0.004), 0.3489333814757245, 1, 4.162852339562483, -0.19827211029310676, 0.0037933904835145576, 0.5689941134156744, 0.03675491867324655, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.8672866821289062, (0.175  0.001  0.002), 0.34893907245546585, 1, 2.171801273681466, -0.5951772345668602, 0.0026296523273756935, 0.43164107387736794, 0.06036205348266811, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.9833602905273438, (-0.175  0.001  0.001), 0.3498421315704946, 1, 3.9179332306882295, -0.5794070914703042, 0.0016219686599750556, 0.6281531983735461, 0.0413294404421099, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.3002395629882812, (0.177  -0.000  0.002), 0.35223598884248203, 1, 2.722308743555678, -0.26248072015000284, 0.0028316325110041437, 0.5741535173781837, 0.09073351463507368, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.5499038696289062, (-0.175  -0.001  0.000), 0.3521997397605075, 1, 3.407683124428192, -0.20138517563461802, 0.000875879213148228, 0.5732870606685055, 0.04963906375686081, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 1.9566726684570312, (0.176  0.000  0.001), 0.3513451684976117, 1, 2.763336603602718, -0.32692391651995556, 0.0018104382652428751, 0.5268344429149998, 0.04804948259675334, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.9999542236328125, (-0.173  0.002  0.006), 0.34908523685038234, 1, 3.3582092347510133, -0.799604406233828, 0.007152912522125883, 0.5930944117832117, 0.04252640949399326, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.6969757080078125, (0.175  0.001  0.002), 0.34777938844911144, 1, 2.4667990270834546, -0.9097154579282742, 0.002229730495573893, 0.5298781691452225, 0.036340605443916825, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.3169479370117188, (-0.175  0.002  0.008), 0.34969315581618093, 2, 4.846717863372904, -0.8006108935452284, 0.008684732221490608, 0.5573967761063063, 0.04499624230371503, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.395349120871349, 6.395349120871349, 20, 39, 40, 40, 1, Manual, 2.28363037109375, (0.175  -0.000  0.001), 0.3491823058946159, 2, 3.415709307266539, -0.9397675280636667, 0.0015175854468188605, 0.5427539080149105, 0.03982300711322576, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.8005185085221482, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.6508255004882812, (0.174  0.001  0.001), 0.34651478360056726, 1, 4.940541247674636, -0.2762807770647338, 0.0016811746108791983, 0.628715140348569, 0.04965094768904724, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.7836074829101562, (-0.175  0.001  0.001), 0.3494983130944035, 1, 3.9949247048902237, -0.2872823002210855, 0.0011525862285179766, 0.4448906106109187, 0.03811919465987543, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.300018310546875, (0.174  -0.000  0.001), 0.34946856661624026, 1, 4.164297819230305, -0.1726979034508328, 0.0013399256294517653, 0.5719677210030246, 0.053453825939257966, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.10003662109375, (-0.174  0.000  0.001), 0.34771348496966364, 1, 4.467394699487748, -0.29651584636803696, 0.001494031066918082, 0.5963074947360217, 0.044833023020305764, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.0666961669921875, (0.177  -0.002  -0.001), 0.3502290550671435, 1, 3.7889725572710353, -0.2599759845438305, 0.002401869204020386, 0.5540869333228955, 0.04917558801748179, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.04962158203125, (-0.173  0.003  0.000), 0.34998897701180876, 1, 4.31106412486754, -0.6859542329840532, 0.0032200049100493604, 0.5566898027776953, 0.03340851151464318, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.6332550048828125, (0.177  -0.001  -0.001), 0.3505225633399407, 1, 4.005082254754298, -0.8002017899851234, 0.002374521009893279, 0.6658310602625614, 0.03406871534904313, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.3665924072265625, (-0.175  0.001  0.001), 0.3522980704666093, 1, 3.7988109813489035, -0.44496286176261174, 0.0011965156696317537, 0.6275249755324444, 0.04776195974278049, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.35003662109375, (0.175  -0.001  0.001), 0.3498221847575485, 1, 3.309427550001651, -0.4816689743813869, 0.0020268013041435102, 0.5728074898621494, 0.036827936927624816, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 3.074127197265625, (-0.176  0.000  -0.001), 0.35070051590232343, 2, 5.104692878249628, -0.7582934734624487, 0.0014415302612230984, 0.757973412440114, 0.035667598577476416, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.450286865234375, (0.174  -0.001  -0.001), 0.3501851553614761, 1, 5.839685687664536, -0.1710226087239755, 0.0017578655598217514, 0.5018462815819414, 0.04415097676293263, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.8839874267578125, (-0.175  0.002  0.002), 0.34953548909567833, 1, 4.803093171594973, -0.2694326715394547, 0.0030309637587986006, 0.5309022741379242, 0.024423150860988303, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.3167724609375, (0.177  -0.000  0.001), 0.35229421275210093, 1, 3.001149784865585, -1.2793239808407197, 0.002102034591439041, 0.5957526541872161, 0.011996454583223107, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.13336181640625, (-0.174  0.001  0.002), 0.3505375038361774, 1, 3.4896409758537477, -0.6001936351742013, 0.0022584852872602713, 0.5957023352400347, 0.02740301469580914, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.9328765869140625, (0.176  0.001  0.002), 0.34947749190918226, 1, 2.407744203271035, -0.560452065347637, 0.002511083750004063, 0.4537765960016817, 0.051695917466846576, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.333465576171875, (-0.175  -0.001  0.003), 0.35128470896568575, 1, 6.0008512380726575, -0.26769468615457065, 0.0029350054914669037, 0.5465467152812977, 0.04247152577995646, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.216796875, (0.173  -0.001  0.004), 0.34849558403743874, 1, 4.046206425319668, -0.22381095942481347, 0.004386040700873436, 0.5206752244362296, 0.05864309985537905, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 2.60260009765625, (-0.174  -0.001  0.003), 0.3468168605511629, 1, 5.9467443903201, -0.21395585025204428, 0.003528662089101915, 0.6321051179138188, 0.03336154703692037, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.716949462890625, (0.175  0.002  0.003), 0.3485025121190636, 1, 3.8533380045325325, -0.2893603416015297, 0.0037374867697480742, 0.6035078621052429, 0.0357971922628796, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.5780755645256335, 7.5780755645256335, 20, 59, 60, 60, 1, Manual, 1.9998931884765625, (-0.175  0.001  0.001), 0.34951367608416595, 1, 5.34046977113594, -0.8259163345977797, 0.0017692272810746119, 0.7572458673004766, 0.04789461734574237, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.7892401495193373, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.518096923828125, (-0.174  0.001  0.003), 0.34612947152723406, 1, 3.6195103039460275, -0.6120862115850552, 0.003469568516767806, 0.5205284560189978, 0.02092256373868006, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.4833831787109375, (0.176  -0.002  -0.000), 0.3494228949099907, 1, 2.6886398161751996, -0.444402439984947, 0.0022407255722131105, 0.464109120887692, 0.034313085786573196, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
9, 2, 3, 3, 3, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 2.7669830322265625, (-0.176  0.001  0.002), 0.3514227594788047, 1, 3.868790886199371, -0.47093066310936715, 0.002180159621839112, 0.5097053072882591, 0.0330280465107016, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
