User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.2300796508789062, (0.171  0.000  -0.001), 0.34524949026655294, 1, 8.589960210631576, -0.37748073681598565, 0.0045652130156096475, 0.8908239827142401, 0.022159344043017348, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.7499961853027344, (-0.174  0.000  0.000), 0.34411899111897665, 1, 8.463496795759033, -0.8322698521484676, 0.0014934348972516804, 1.2842137364697261, 0.007288386217626157, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 1.3664703369140625, (0.178  0.000  -0.000), 0.3511035251957828, 1, 11.353771419367767, -0.2759814297275932, 0.002595852667302312, 0.9578957727719057, 0.01803034042142284, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.7245254516601562, (-0.173  0.000  0.002), 0.35098589364027805, 1, 6.539185217531056, -0.9855504557140473, 0.0026862195101306293, 0.8225400788225339, 0.02137055477500837, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.0166168212890625, (0.175  0.000  -0.002), 0.3485300809660363, 2, 9.49451526898076, -0.47771640939120713, 0.0024199861736606647, 0.8193617588397317, 0.019259377879938363, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.916656494140625, (-0.175  0.000  0.000), 0.35051307865166487, 1, 9.75796030509958, -0.3222963332403603, 0.0005465456491296891, 0.9850124331999166, 0.029817839480031385, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 1.6665573120117188, (0.173  0.000  -0.002), 0.34803892289922767, 1, 10.13560244171347, -0.23143751043539526, 0.002894600302184095, 0.8659882755186148, 0.011337298224554674, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 1.8332366943359375, (-0.173  0.000  0.003), 0.345806266824035, 1, 11.237323132996085, -0.44406476935754624, 0.0032567273603110953, 0.9104276991087082, 0.03359463955681951, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 1.5330123901367188, (0.179  0.000  -0.002), 0.35194948564582945, 1, 12.23681494648582, -0.3822740259039966, 0.004110727018654212, 1.2339158484650867, 0.016258456970704504, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.8498992919921875, (-0.177  0.000  -0.003), 0.35535532729323716, 1, 10.756001894869632, -0.18335398772057349, 0.0035374714762198348, 1.0029366374613127, 0.005264885941945451, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 1.8665542602539062, (0.173  0.000  -0.002), 0.3494612079433575, 1, 6.0336401975151706, -0.4866126597263088, 0.002867021148076597, 0.8665096161308676, 0.03846611939469788, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 1.7666015625, (-0.175  0.000  -0.001), 0.34760352107725423, 1, 6.7172412790582205, -0.4281417949249842, 0.0009503503661327604, 0.8391922105081391, 0.014786031238781106, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 1.88336181640625, (0.175  0.000  -0.002), 0.34993479209029693, 2, 12.293448304475692, -0.1735785526679418, 0.0016545459652629628, 0.9752047446243737, 0.002061717987222166, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.8332366943359375, (-0.176  0.000  -0.001), 0.3516007956970406, 1, 11.976494821966272, -0.8611557196034096, 0.001656735664478637, 1.0974183908403636, 0.0032216421762005787, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 1.716827392578125, (0.175  0.000  -0.004), 0.3514588136720123, 2, 9.651332991858466, -0.6364511105515529, 0.0039024940987895987, 1.0805495406834207, 0.006834313737415437, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.6831588745117188, (-0.176  0.000  -0.002), 0.3514910710710732, 1, 6.0419369426969896, -1.3894546684637241, 0.0022004558096771903, 0.8652126245936831, 0.0036841109776598094, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.276366382710314, 7.276366382710314, 20, 39, 40, 40, 1, Manual, 1.8832015991210938, (0.177  0.000  -0.002), 0.3531060271561343, 1, 10.010869912560247, -0.6154411676078612, 0.0024151488038023266, 0.9765483874064491, 0.00838013783527161, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.8638276359292902, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.0347213745117188, (0.172  0.000  -0.001), 0.34630609008482316, 1, 13.017238332658586, -0.5642076969869629, 0.0029969186965871767, 1.3145536181560953, 0.012239429991254238, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.9505996704101562, (-0.173  0.000  0.000), 0.345533383164999, 1, 9.000166172592978, -0.5251729049092025, 0.0018466772476893993, 0.9925218737302388, 0.024609935566781562, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.0396881103515625, (0.174  0.000  0.001), 0.3467369624288453, 1, 15.97432350272381, -0.5392706907662254, 0.0016749843634332163, 1.0315817009331385, 0.02977668034966403, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.7334060668945312, (-0.175  0.000  0.001), 0.348746128194841, 1, 7.248103571524572, -0.3187394174030138, 0.0011983799952318204, 1.0792101885272605, 0.004930654165419845, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 3.60894775390625, (0.174  0.000  -0.001), 0.34873024213761133, 2, 7.9427503637588694, -0.6226462998674324, 0.0017891139111542663, 0.9537072793383242, 0.013140486307514077, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.666168212890625, (-0.178  0.000  -0.000), 0.35146979552558777, 1, 9.242101247938054, -0.6855667867563049, 0.002928102305971993, 0.9792096428345903, 0.013100292285975146, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.0301132202148438, (0.171  0.000  -0.001), 0.34926010137854974, 1, 11.218574488362377, -0.3910859793009707, 0.0036966218206849776, 1.0107890110735023, 0.014362754436901074, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 1.4163589477539062, (-0.176  0.000  0.001), 0.3477760505706829, 1, 9.114799345867409, -0.4154075263234182, 0.0017961275906678705, 0.9139894564536677, 0.005237722989354518, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 1.44964599609375, (0.179  0.000  -0.001), 0.3554600655997439, 1, 9.295711890081703, -0.3585386302274054, 0.004077255484623189, 1.1181761052499541, 0.0028588786865394607, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.3829727172851562, (-0.176  0.000  0.001), 0.3547428013706044, 1, 7.8484665083508816, -0.9217398437754651, 0.0012578178015684636, 1.2855428745860216, 0.011557331577747139, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.1060028076171875, (0.173  0.000  -0.001), 0.3490409609805247, 3, 10.730844692316445, -0.3394548733020229, 0.002219939314835412, 1.0950807579612623, 0.009177982754445275, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 1.4497451782226562, (-0.174  0.000  0.002), 0.3469225679142577, 1, 7.759018700303419, -0.528096567953699, 0.0024787201795135956, 0.8384812269609181, 0.007679460279618355, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.0332489013671875, (0.172  0.000  -0.002), 0.3459963847954962, 1, 8.588983461940702, -0.727072478294466, 0.0035458226089723505, 1.1806302293208593, 0.01311592735591283, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.8163604736328125, (-0.174  0.000  0.000), 0.3460267412142613, 1, 11.984866049627474, -0.25291861446589664, 0.0013854827483844997, 0.9259149858807674, 0.006292033067284337, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.5669097900390625, (0.173  0.000  -0.001), 0.3467941978313104, 1, 9.542490832112064, -0.949814223386338, 0.002246462378128935, 0.9770202877657457, 0.01214008923385704, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 1.4332809448242188, (-0.176  0.000  0.000), 0.34885779003649947, 1, 8.677843186971803, -0.2539891125385684, 0.000766600191574948, 0.9772269562910891, 0.0006996628546276216, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.1834640502929688, (0.174  0.000  -0.001), 0.34922833615183024, 1, 8.510987729656508, -0.5396068936819481, 0.002031361343904535, 0.996761712950258, 0.018043094912398035, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 2.1833724975585938, (-0.173  0.000  0.001), 0.3469919650411346, 1, 7.930932687303584, -1.0440779988661821, 0.0018139257835620164, 0.8744122586076699, 0.028331209260478055, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.0168533325195312, (0.174  0.000  0.000), 0.34696992026433227, 1, 9.264186884164415, -0.4137562532350311, 0.0014900638077643424, 1.0699426782029733, 0.008701270093693599, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.411227320880804, 7.411227320880804, 20, 59, 60, 60, 1, Manual, 2.5337371826171875, (-0.178  0.000  -0.003), 0.35152462459835, 2, 11.850412627232409, -0.7900790242043036, 0.004423564483585025, 1.3959439424112199, 0.024328158094827055, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.9250181793620293, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 1.5507965087890625, (-0.176  0.000  0.000), 0.35210830800461473, 1, 6.344431968928339, -0.7584095482118977, 0.0011771671214164242, 0.8437354397879563, 0.019515361523759704, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 1.6664581298828125, (0.172  0.000  -0.003), 0.3480727951219012, 1, 14.780711975736283, -0.2934790970974147, 0.0040487588409234155, 0.9965139591577556, 0.007481158791491003, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
2, 2, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.875732421875, (-0.177  0.000  0.000), 0.3484468973360483, 1, 11.432140199069327, -0.35344661180174397, 0.001571005441461848, 1.019555763364984, 0.003751913476627484, 9, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
