User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.1998519897460938, (-0.176  0.000  0.002), 0.35279316925665183, 1, 7.69822541740197, -0.378455786217482, 0.0023668520650760153, 0.7444737435788281, 0.03148225691569786, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 1.89984130859375, (0.175  0.000  0.001), 0.35179208741954815, 1, 10.521487890291187, -0.6133914137617518, 0.0011294009636396095, 1.0631995024632634, 0.03467942975853274, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 1.8997535705566406, (-0.176  0.000  0.001), 0.35099706865225966, 1, 5.588924474031516, -0.2721350255448219, 0.0010192315656629334, 0.683491120449612, 0.056832461007944694, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 1.8332405090332031, (0.176  0.000  -0.000), 0.3513630079753789, 2, 10.814002738574294, -0.1661996929526941, 0.0008512088839344454, 0.8978444875819802, 0.002906112259657873, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.9500274658203125, (-0.175  0.000  0.000), 0.3509282364630592, 1, 9.966007795017813, -0.16600277514968154, 0.000160331490042647, 0.7482664632169544, 0.06423852697078374, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.283672332763672, (0.175  0.000  0.000), 0.35029213464836784, 1, 6.8513660029297405, -1.0752833159490056, 0.00036818863933472257, 1.2169600608750186, 0.05922472048295701, 32, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.387488441670507, 7.387488441670507, 20, 19, 20, 20, 1, Manual, 1.7162818908691406, (-0.175  0.000  -0.002), 0.35042321133356163, 1, 7.958995608110642, -0.38047481726714716, 0.002347068583516456, 1.0253264101977217, 0.05129927229398599, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 4.304356108966118, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.1229019165039062, (-0.174  0.000  -0.002), 0.3476875682842453, 1, 8.56736655633553, -0.410972245801277, 0.00211692693526331, 0.8632499717681531, 0.01794993758158444, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 1.8692779541015625, (0.174  0.000  0.001), 0.34852158984904763, 1, 12.076783001478294, -0.4252954924124721, 0.0014118201240128328, 1.0160015303607945, 0.04871078144315838, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.633148193359375, (-0.176  0.000  -0.001), 0.3498857262471796, 1, 10.31826008828647, -0.316838527405468, 0.001676005504388348, 0.7545785461694817, 0.010833852199102007, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.150146484375, (0.176  0.000  -0.001), 0.3520070705659014, 2, 7.8776848018680665, -0.7793276246760082, 0.0017039838347250253, 0.9363398262268526, 0.013657112302335319, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.9834442138671875, (-0.175  0.000  0.000), 0.3512716125255474, 1, 5.8735339032965195, -0.3026269484789513, 0.00015142128994485713, 0.7014589062852057, 0.032103220218422615, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 1.8036956787109375, (0.175  0.000  0.000), 0.350137010538889, 2, 10.616939460742843, -0.32733416261448167, 9.17420744221752e-05, 0.8976121798156823, 0.007627852313958728, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.8332443237304688, (-0.176  0.000  0.000), 0.35088503922044323, 1, 8.500903316318839, -0.27055909288465774, 0.0008838189467638239, 0.980885477476184, 0.02577544834022223, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 1.7830886840820312, (0.176  0.000  -0.001), 0.3513824049366774, 1, 6.590501980136907, -0.6253675917191673, 0.0009377585487606492, 0.8676483923460224, 0.004435831887777049, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.469635009765625, (-0.175  0.000  -0.001), 0.3500350704147402, 1, 6.239605987062258, -0.36023671864634454, 0.0010711368243570996, 0.7195985994470048, 0.02719351037994459, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 1.5327987670898438, (0.175  0.000  0.000), 0.3499121511462959, 2, 9.789288402238467, -0.8117193560152834, 0.000478422856845063, 1.171595563787355, 0.009524726273988246, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 1.4162063598632812, (-0.176  0.000  -0.001), 0.3512026765428969, 1, 6.8269507350330985, -0.3575830032938454, 0.0011441805732006693, 0.9439001187143756, 0.011217208547947312, 12, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 1.4159927368164062, (0.175  0.000  -0.001), 0.3510871584086957, 1, 8.376184391756297, -0.4186972427632327, 0.0005754433778378156, 0.8354499048175232, 0.01100977499687984, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.4830474853515625, (-0.176  0.000  -0.001), 0.35109613487135866, 1, 5.754083076961087, -0.8176633252879827, 0.0011177928354338563, 0.7262871839806571, 0.02764963838932038, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 1.4328460693359375, (0.174  0.000  0.000), 0.3501876822127962, 1, 9.895747384513438, -0.6096337665192142, 0.0006980946096552212, 1.1213172435326508, 0.008787415981746063, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 1.3160400390625, (-0.176  0.000  0.001), 0.3505794485969752, 1, 6.539131319461466, -0.4793190806597703, 0.001477182068882867, 0.7265422478580186, 0.010990047437487476, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 1.5161514282226562, (0.175  0.000  -0.002), 0.35151616329406177, 1, 7.28274216413637, -0.6434631007525875, 0.0024280428957103362, 0.9446397396214066, 0.010992876219266987, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.56610107421875, (-0.175  0.000  -0.004), 0.3499566016500752, 1, 6.07972773037943, -1.0291948566113411, 0.0037725623003255207, 0.9136849011171981, 0.02759612229969518, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 1.6995773315429688, (0.174  0.000  0.000), 0.3490708856803724, 1, 5.957228308070528, -0.6210790743930502, 0.0006119285439800559, 0.7397964032918292, 0.00692792123746581, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.5994033813476562, (-0.177  0.000  -0.001), 0.3511238788893501, 2, 8.822107468652096, -0.5624044310095718, 0.002041381669232071, 0.8969737172351341, 0.00910384553790196, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.608794052357344, 7.608794052357344, 20, 39, 40, 40, 1, Manual, 1.682891845703125, (0.176  0.000  -0.002), 0.35252657443072566, 1, 9.68960422034455, -0.46282708618377516, 0.0022704219187921278, 0.9760827332490154, 0.002112186406733952, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 4.521261465366678, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 1.9010162353515625, (0.174  0.000  0.000), 0.3480529145055654, 1, 8.07658061559229, -0.44810070326774226, 0.0006574792611509335, 1.1018463786755264, 0.03945078880919489, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.9498214721679688, (-0.175  0.000  -0.003), 0.34962640325025385, 1, 8.908371462628223, -0.2978012830145793, 0.0027348952746307355, 0.8069813703634636, 0.02730885406305838, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 1.8165054321289062, (0.174  0.000  -0.001), 0.3493682734902887, 1, 10.360041480849835, -0.5092803452494459, 0.0011016058078557776, 1.2725046995579634, 0.01121410679371354, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.7831802368164062, (-0.174  0.000  -0.002), 0.3485652128515898, 2, 6.682482941941246, -0.40275837272215587, 0.0021933015722303472, 0.7803828326318303, 0.018448259292226113, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.8997955322265625, (0.176  0.000  -0.002), 0.35076807270682653, 2, 6.714994606187171, -0.6129091702731231, 0.0023047178096768425, 0.8755015415266465, 0.01286272164787809, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.4162063598632812, (-0.175  0.000  0.000), 0.3508613143995371, 1, 7.019575851370355, -0.5108411237368318, 0.00044793077527649846, 0.9794580469512858, 0.019654258589845174, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.2495040893554688, (0.177  0.000  -0.001), 0.35140193603713654, 1, 7.273659499056988, -0.3555743729683516, 0.0020039751146576253, 0.9718620338842553, 0.01183443387133612, 11, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 1.6996917724609375, (-0.176  0.000  -0.000), 0.3528882435889357, 2, 8.13650756050637, -0.22810374533163702, 0.0011058858748948372, 0.8451909408579835, 0.01204908669406015, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 1.9165420532226562, (0.174  0.000  -0.001), 0.3504893672259925, 1, 8.480234228389179, -0.6750682671371618, 0.0014557724235977779, 1.0814262503059728, 0.0226041193104255, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.7832489013671875, (-0.175  0.000  -0.000), 0.34935663226665503, 1, 7.986213874542605, -0.6062911697465717, 0.00029800555707293087, 1.17976018571904, 0.012486597742475267, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.0279998779296875, (0.175  0.000  -0.001), 0.3503111302554772, 1, 6.517653888249714, -0.5759934197675859, 0.000700362436879376, 0.9919066379537356, 0.0204999175455944, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 1.819183349609375, (-0.175  0.000  -0.000), 0.3504181596763162, 1, 7.743100236532749, -0.7586689219907637, 0.0002723965853309722, 1.0251251316414722, 0.027095366668867922, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 1.66680908203125, (0.176  0.000  -0.001), 0.35075423482116946, 2, 9.44877856804532, -0.4859084713561125, 0.0009810588382726084, 0.9665937435673316, 0.0052783109484553555, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.31646728515625, (-0.176  0.000  0.000), 0.3518329429201293, 1, 11.764088215652812, -0.36569579867092256, 0.0011040910655467117, 0.9060695260718437, 0.0098631184402312, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.5994873046875, (0.175  0.000  0.000), 0.35118312296211096, 1, 5.0796927306817725, -1.0836173834054417, 0.0004512422031144094, 0.8087740166491628, 0.024340000100912695, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 1.4329376220703125, (-0.174  0.000  -0.002), 0.3488965815033518, 1, 9.603172436694212, -0.25886461078939066, 0.001942895720713051, 0.7990778935973408, 0.03371745304383651, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 1.59967041015625, (0.175  0.000  0.001), 0.34845134985519627, 1, 7.809974235923546, -0.9925347952385376, 0.0008147825647453235, 0.9870093610585734, 0.00827511110516447, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.5495758056640625, (-0.174  0.000  -0.001), 0.34897336003577656, 1, 6.4182220656911655, -0.40306612569528083, 0.0008678924362572606, 0.7372499597696819, 0.026736707418558874, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 1.7831573486328125, (0.175  0.000  -0.001), 0.3488560784465927, 1, 7.086836910482185, -0.9114518058479255, 0.0008899208352072613, 0.9813370456030044, 0.02101297736624016, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.8549327651370735, 7.8549327651370735, 20, 59, 60, 60, 1, Manual, 1.4154510498046875, (-0.175  0.000  0.000), 0.3494780086293955, 1, 11.612978691224718, -0.211215848399096, 9.12451779979345e-05, 0.9194280831859475, 0.028032459710577468, 14, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 5.5494202828285335, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.100830078125, (-0.176  0.000  -0.003), 0.35055996649458193, 1, 6.667481469943174, -0.2631318336676883, 0.0027007336863971543, 0.9823615559953696, 0.028138463083160696, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 1.749755859375, (0.174  0.000  -0.001), 0.35009004016718015, 1, 11.75065463593139, -0.24973389372281077, 0.0012996919352957958, 1.0093984463538879, 0.011669180887764738, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
18, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.6164093017578125, (-0.173  0.000  -0.001), 0.34745911630915705, 1, 9.18612817608131, -0.38030018171830493, 0.0021540319995821035, 0.8835421638395249, 0.04554637015691285, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
