User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 10, 11, 11, 1, Manual, 2.1001052856445312, (0.175  0.000  0.002), 0.34890737911765585, 1, 6.3460614443882335, -0.37422868698090356, 0.0019895264045193357, 0.7215173549321476, 0.02975308011487577, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 11, 12, 12, 1, Manual, 2.0090904235839844, (-0.174  0.000  -0.001), 0.3492755697626281, 1, 5.215117725238985, -0.8299222936344376, 0.0009129399391482171, 0.8216695186914675, 0.06533869818420421, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 2.116504669189453, (0.175  0.000  -0.000), 0.3491897977692387, 1, 5.354110905015276, -0.2842543436316988, 0.0002709969842759191, 0.522768321822856, 0.04490201544454311, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.583660125732422, (-0.175  0.000  -0.001), 0.3496092009513557, 2, 8.80071231214077, -0.21580176588621436, 0.0009200615655307687, 0.6784267997572785, 0.042344122239998554, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 1.99993896484375, (0.175  0.000  -0.001), 0.35025702562677985, 1, 6.6071079269342015, -0.2884965741843209, 0.000889353164569671, 0.7188036490146619, 0.04041373807083322, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.249797821044922, (-0.176  0.000  -0.003), 0.35118269090674736, 2, 7.052420364141344, -0.6355480194406284, 0.003074401532341798, 0.8441206095950492, 0.007318049428626507, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 2.050029754638672, (0.175  0.000  0.001), 0.3512206608101891, 1, 6.0150740679494215, -0.7283169686080394, 0.0007644066547842015, 0.7654328926193643, 0.006207516729046779, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.983428955078125, (-0.174  0.000  -0.003), 0.34941671538480384, 1, 5.229819152265944, -0.9256932562472533, 0.0030390402572263086, 0.7468013821776348, 0.05211543575553524, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 1.83343505859375, (0.178  0.000  -0.003), 0.35195003709681905, 1, 5.368220115245809, -0.439359660750968, 0.004196046075693477, 0.6160916039261194, 0.06814795440042418, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.247708061574834, 7.247708061574834, 20, 19, 20, 20, 1, Manual, 1.9168624877929688, (-0.175  0.000  0.000), 0.35283274940423065, 1, 5.328878692398174, -0.3604481130714172, 0.00019016002670615715, 0.5438972541219899, 0.018089794061036137, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.781026603488745, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 3.3687210083007812, (-0.175  0.000  -0.001), 0.349676151959442, 1, 3.480765704012656, -0.5144807779298745, 0.0007253950035725044, 0.5530469051710104, 0.019192386381039886, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 2.1668930053710938, (0.175  0.000  0.001), 0.34965771731952494, 1, 4.993546928422187, -0.3574511758309522, 0.0009373473557752978, 0.5789008588751278, 0.045807476280139696, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.1002883911132812, (-0.175  0.000  -0.000), 0.34933232757267013, 1, 4.374407985494894, -0.3474899358050927, 0.0005212565752069686, 0.5326069587540581, 0.06917793565638236, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.066864013671875, (0.176  0.000  -0.001), 0.3504848595888734, 1, 4.906981807699593, -0.7876046144055813, 0.001426189676461023, 0.6398452052701883, 0.06585812338039557, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.1505966186523438, (-0.177  0.000  -0.000), 0.35246164295152155, 1, 7.341319268476637, -0.18899888977666293, 0.0017047274607697306, 0.7314128450902029, 0.02967424335607797, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.6515274047851562, (0.175  0.000  -0.001), 0.3514152053428908, 1, 3.8599071526973927, -0.5747382739828023, 0.001426455417930298, 0.6829775932740695, 0.054005330125779266, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.2500686645507812, (-0.174  0.000  -0.000), 0.34880346593438666, 1, 5.262170571744993, -0.3183693677115664, 0.0010618472639261683, 0.6368882989080976, 0.017396876092171675, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.4003219604492188, (0.177  0.000  -0.002), 0.3506255115995006, 1, 7.776655634577489, -0.2607453784123323, 0.0028581821373832475, 0.9183650348093223, 0.038545284746416726, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.5164031982421875, (-0.175  0.000  -0.002), 0.35199166721166597, 1, 9.200264636929733, -0.2804883780859439, 0.001740035005516543, 0.7050487283357582, 0.0368444676201466, 15, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 1.8997650146484375, (0.174  0.000  -0.001), 0.3498414513348329, 2, 4.930161885735067, -0.478975246647881, 0.0012757309298011134, 0.7411695347375089, 0.030036161268380393, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.0169143676757812, (-0.174  0.000  -0.003), 0.3486827426026128, 1, 6.228527796631727, -0.38050428916810225, 0.002869121459821841, 0.6993108091817165, 0.05703489852019671, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 1.7500534057617188, (0.175  0.000  -0.002), 0.3489283691028025, 1, 6.571733521544833, -0.4134169773139553, 0.0022886444202732015, 0.6979271427584582, 0.007757070668660354, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.4995880126953125, (-0.176  0.000  -0.002), 0.35075313755531407, 1, 8.997867839973928, -0.4394364598677637, 0.0022325016623324393, 0.8822490513020309, 0.013675575509430934, 13, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 1.7166595458984375, (0.175  0.000  -0.002), 0.3514490128471041, 1, 5.5123494550104315, -0.4889092579845198, 0.0020165527990135415, 0.7044615610825111, 0.02529354074653881, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.3002471923828125, (-0.176  0.000  0.000), 0.35167128114710633, 1, 6.36209064294234, -0.30641819654174074, 0.0013379845687517826, 0.6528683829014231, 0.04252734952074456, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 1.8332443237304688, (0.174  0.000  -0.002), 0.35071756744157484, 1, 8.690967951026158, -0.48576705370314205, 0.0017959325442773117, 0.6335772106622339, 0.019030433770720244, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.26702880859375, (-0.174  0.000  0.000), 0.3482916950775314, 1, 9.726756634778598, -0.07074004649210523, 0.001191859551334884, 0.8323105004637714, 0.004151372448158077, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.0168609619140625, (0.175  0.000  -0.001), 0.3488932578809523, 1, 4.3214292888201165, -0.9487432583713507, 0.0006540664642863845, 0.781542569211537, 0.0516671292201707, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.7665557861328125, (-0.175  0.000  -0.001), 0.3503020417064212, 1, 7.970730998435337, -0.30585852550134585, 0.000601028113779386, 0.9162867615572747, 0.038391622151240846, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.965431299075573, 7.965431299075573, 20, 39, 40, 40, 1, Manual, 1.6496429443359375, (0.176  0.000  -0.001), 0.3515867404328204, 1, 5.80423203570448, -0.2718060903842644, 0.0018261265787967908, 0.5993434625126858, 0.015695208131634414, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 4.828579012461422, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.696624755859375, (0.174  0.000  0.001), 0.349310034074681, 1, 3.9136098122291854, -0.3042176372421144, 0.0009479139455093858, 0.501517657628715, 0.08327149350003459, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.783477783203125, (-0.175  0.000  0.000), 0.34903932667522286, 1, 4.223030801663832, -0.48951791032688685, 0.0003114160624229538, 0.6909585790913115, 0.05563190308794742, 19, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.6338958740234375, (0.174  0.000  0.001), 0.3490041929226799, 1, 6.343789987417186, -0.30795356078690594, 0.0009048585043777476, 0.708657250862895, 0.05816196830614173, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.9000396728515625, (-0.176  0.000  -0.001), 0.3499532477163219, 1, 7.985429569917689, -0.19672845266362035, 0.0011960515208370164, 0.6104318720203253, 0.017800070647786593, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.300445556640625, (0.175  0.000  0.001), 0.35057742629262284, 1, 7.828080697652016, -0.5249149133111336, 0.0007902191485120872, 0.817292466385098, 0.07225866459305942, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.68328857421875, (-0.175  0.000  -0.001), 0.3498840480155909, 1, 5.152342096083614, -0.790740084902256, 0.0012730610768392748, 0.9013203942023688, 0.04781118003841999, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.85009765625, (0.175  0.000  -0.002), 0.3504603500070366, 1, 5.5446815165503756, -0.3020225762854694, 0.0018134514618345283, 0.6892861312610499, 0.05607948529452617, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.0496978759765625, (-0.174  0.000  -0.002), 0.349476096894861, 1, 5.1018756033281685, -0.451404690329805, 0.001802539079181325, 0.6138816673168654, 0.058419027070983, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.2130584716796875, (0.175  0.000  0.001), 0.3489114466276437, 2, 7.601503558522706, -0.2952740413360966, 0.0006225644338913598, 0.800352565323558, 0.0128722113599816, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.7235870361328125, (-0.176  0.000  0.002), 0.35136930507028363, 1, 6.254764865704632, -0.8299397125835151, 0.002149959076310715, 0.941778643893599, 0.03876492876871952, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.083648681640625, (0.174  0.000  0.001), 0.3501467694529166, 1, 5.115824099887229, -0.33231414192677106, 0.0015682462519911674, 0.6632602911380797, 0.01989351107983218, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.03326416015625, (-0.176  0.000  -0.001), 0.34935498739536136, 1, 9.377879846045888, -0.4332179548291538, 0.0009033507045731157, 0.6620162844326288, 0.031287705819068576, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.149993896484375, (0.174  0.000  -0.002), 0.3497652863247329, 1, 5.307676497167125, -0.6875036407318067, 0.0017851181886217315, 0.6679702608925195, 0.018142513309955494, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.98345947265625, (-0.174  0.000  0.000), 0.34826869257894716, 1, 8.223018895849421, -0.12648700868082727, 0.000824559256668016, 0.8106573437563602, 0.0452370198302416, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.98345947265625, (0.176  0.000  -0.002), 0.3502717478692455, 1, 3.952013261146835, -0.9905651351592826, 0.0018981724670892848, 0.5536224153601764, 0.02442708973259593, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.884002685546875, (-0.175  0.000  -0.000), 0.35083252425905753, 1, 6.239858133006891, -0.3531293745428741, 0.00034582805587809307, 0.6720762509656849, 0.026781496231676024, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.300079345703125, (0.175  0.000  0.000), 0.34999659879043094, 1, 3.9806388478261665, -0.9635634376944172, 0.0004841850080194812, 0.5378524991461553, 0.04796309051129247, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.8503265380859375, (-0.175  0.000  -0.000), 0.3501125340371723, 1, 4.879540645909896, -0.307087995106323, 0.00024405700730812326, 0.6714194031851236, 0.056505973073628826, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 1.9169464111328125, (0.176  0.000  -0.003), 0.3508775892642386, 1, 5.798758284551766, -0.381428796685481, 0.0028370414180985746, 0.5824892080958789, 0.04008613162306443, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.9583165434495875, 7.9583165434495875, 20, 59, 60, 60, 1, Manual, 1.6666412353515625, (-0.176  0.000  -0.001), 0.3516470090454794, 1, 8.716988886203072, -0.4673699501787779, 0.0015983272535402397, 0.6319950036699902, 0.03413534417476498, 16, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 4.775062787745591, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.0010833740234375, (-0.176  0.000  -0.000), 0.35124630765525855, 1, 6.522883812379029, -0.6035883735602522, 0.00086169709588297, 0.6607364109700475, 0.06657353014088023, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.2672119140625, (0.177  0.000  0.000), 0.3526332039214106, 1, 3.850122220866366, -0.2023430174666875, 0.0018266707076266724, 0.6407289620262677, 0.029394617061669244, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
6, 3, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.95013427734375, (-0.175  0.000  0.000), 0.35222801617122834, 1, 6.20572423487644, -0.49019566523780156, 0.00040311699032117464, 0.6519695619849121, 0.034998415988815056, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
