User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 10, 11, 11, 1, Manual, 2.718585968017578, (0.174  0.000  -0.001), 0.3489297730261198, 3, 9.316469421310705, -1.2624442953274404, 0.0015921280305309774, 0.9490574026122486, 0.015370980498273703, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 11, 12, 12, 1, Manual, 2.4002304077148438, (-0.177  0.000  -0.000), 0.3505631077707646, 1, 12.262466070655206, -0.1269646903486536, 0.0020558663395339326, 0.8019064275454288, 0.015493374687798997, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 12, 13, 13, 1, Manual, 2.016521453857422, (0.176  0.000  -0.001), 0.3533513833510957, 1, 7.849501466401669, -0.5037097721222316, 0.0015865683297669592, 0.8497959554199412, 0.004186803925090747, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.3499526977539062, (-0.177  0.000  0.000), 0.35298426087608775, 1, 6.729951056976289, -0.9888792274077413, 0.001656284111059226, 0.9918900224407345, 0.01999385161472178, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 14, 15, 15, 1, Manual, 2.8711166381835938, (0.174  0.000  -0.003), 0.3509974010134289, 1, 10.080485496301717, -0.5144191155225808, 0.0029599014035644445, 1.235711186204253, 0.026374151748832057, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.1332244873046875, (-0.175  0.000  0.000), 0.3496539988640929, 1, 7.0043499414428965, -0.5883493780930215, 0.0003366997651219686, 1.0713743349125873, 0.020144830421255092, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 16, 17, 17, 1, Manual, 3.0337142944335938, (0.175  0.000  -0.003), 0.35052203551088407, 1, 8.391228801150097, -0.7891049403134297, 0.002779108747784906, 1.2481928162908311, 0.03731008212027744, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.9675521850585938, (-0.174  0.000  -0.002), 0.34955599858977254, 2, 7.18706217843748, -0.5604041140970847, 0.0017204983018623248, 0.8017946221204859, 0.02463330237384362, 42, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.4835281372070312, (0.176  0.000  0.000), 0.34987170351388885, 2, 9.305653869123589, -0.6808141153520219, 0.0005568431991401326, 1.282299907280083, 0.02070892716013701, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.431015262996122, 7.431015262996122, 20, 19, 20, 20, 1, Manual, 2.3832015991210938, (-0.176  0.000  -0.003), 0.3512612873886894, 2, 10.983983441479383, -0.49884718437425735, 0.003245877676696543, 1.1711774727601272, 0.014867440708294941, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.118080847938598, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.0174560546875, (-0.175  0.000  0.001), 0.3499634361292996, 1, 11.007849263748255, -0.7986689133368517, 0.0006807469098382335, 1.1204997083766624, 0.01538956964505277, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 2.3670120239257812, (0.175  0.000  -0.001), 0.3504366821338279, 1, 9.843038240214067, -0.7598797912675933, 0.001177248667354169, 1.1245057259497586, 0.026878912538022857, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.5335311889648438, (-0.175  0.000  0.000), 0.34988455694043125, 1, 10.920728061613664, -0.27237588748761093, 0.00042531287529030775, 1.1310390850830603, 0.020069872161028356, 34, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.516876220703125, (0.175  0.000  -0.000), 0.3495655482346793, 1, 7.753771105729483, -0.8152242104686598, 0.00042921474506534127, 1.2315139054023259, 0.019890271273983556, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.2499542236328125, (-0.176  0.000  0.000), 0.3514166025891506, 1, 9.905434241390179, -0.7353526803936331, 0.0014833820550669546, 1.0865278805009113, 0.02549086643641856, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.8840560913085938, (0.174  0.000  -0.003), 0.35084669905245236, 1, 10.884840865164529, -0.41174036271802533, 0.002723644849760841, 1.005581756658224, 0.012433580950842191, 43, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.1795730590820312, (-0.176  0.000  0.000), 0.35032736750985194, 1, 8.67575612592014, -0.26299327291537006, 0.0009510235013970227, 0.877898270584023, 0.019428564411028734, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.2331695556640625, (0.174  0.000  -0.002), 0.35035165502471066, 1, 16.148680975985844, -0.27278328193378193, 0.0016665389865536315, 0.964439952124939, 0.020212157529941162, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 3.1505584716796875, (-0.175  0.000  -0.002), 0.348906287829708, 2, 8.090507710135597, -0.7240708980757049, 0.0020538134495386956, 1.074343840083736, 0.019578453155059277, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.6504135131835938, (0.175  0.000  0.000), 0.34952180092092977, 1, 7.944198913518097, -0.4780781469630786, 2.0572985015249507e-05, 0.6933248339518612, 0.024995072775733027, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.3666915893554688, (-0.176  0.000  0.000), 0.3511430707949359, 1, 6.330016130400864, -0.489382082388726, 0.0011596764070533, 0.743617199877802, 0.026365752335553858, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.3833160400390625, (0.174  0.000  -0.001), 0.349977639615502, 1, 6.539643089215291, -1.1594894984819444, 0.0016125135195221455, 0.9003142136580325, 0.013023706357803049, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.933074951171875, (-0.175  0.000  0.001), 0.34841650804787894, 1, 10.270278468506737, -0.3843286756576643, 0.0007765443300212523, 0.803723844148909, 0.013859051132534788, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.0998992919921875, (0.175  0.000  -0.002), 0.34971411002594727, 1, 6.554103490861351, -0.6591507763350766, 0.0021400058743029416, 1.1475207091938824, 0.03256690845055758, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.2998504638671875, (-0.176  0.000  -0.000), 0.35070432924196043, 1, 6.962686623358368, -0.2629041995093557, 0.0005679767030282385, 0.8817305613312142, 0.005171102196689342, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 3.4051971435546875, (0.176  0.000  -0.001), 0.3517500478774074, 1, 10.816204258938562, -1.189774173904599, 0.0014724861563318442, 0.958177295849829, 0.03613225806118353, 54, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.8594818115234375, (-0.176  0.000  0.000), 0.3518931447461952, 1, 10.058612912436327, -0.3791934540988968, 0.0007100336801281614, 0.7570361299249502, 0.04243058595070893, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.0832366943359375, (0.176  0.000  -0.002), 0.35197902349662025, 1, 7.779405567282794, -0.6927495481010584, 0.002549315153572378, 0.9948776913494881, 0.002434453355393843, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.6760711669921875, (-0.174  0.000  -0.001), 0.3502041083136805, 1, 9.111217244361123, -0.5902945853867412, 0.0012947551379306297, 0.9503044205733799, 0.03948883944160021, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.863176793991912, 7.863176793991912, 20, 39, 40, 40, 1, Manual, 3.1673431396484375, (0.175  0.000  -0.002), 0.3491504739524054, 1, 6.894390656466154, -0.9388950291841877, 0.0020656494019388964, 0.9137541979137656, 0.01147027492783115, 47, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 2.4825781253573598, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.5177764892578125, (0.176  0.000  -0.003), 0.3511241935806323, 1, 11.61989376401273, -0.2825144693139497, 0.0028481620531426023, 0.85773862186534, 0.040278191738652956, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.26678466796875, (-0.175  0.000  -0.002), 0.35096013854598246, 1, 7.735033332691823, -1.2869053884190493, 0.001730313901629312, 0.8703853883373088, 0.01933667657889552, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.3667449951171875, (0.175  0.000  -0.000), 0.35028569062510745, 2, 10.419663430509592, -0.3868430437605725, 0.00048388261246591234, 0.8491974818781999, 0.009016609232959738, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.4976654052734375, (-0.175  0.000  0.001), 0.3503727037043035, 1, 6.07031655905463, -0.5597239082027763, 0.0005871746384758693, 0.670369805560817, 0.052847024771724524, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.9998321533203125, (0.175  0.000  0.000), 0.3500682602696732, 1, 11.248031000425298, -0.8140914296749631, 0.00023544166689363374, 1.0340281339977893, 0.007899785384507394, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.483551025390625, (-0.176  0.000  -0.001), 0.35120156083318627, 2, 7.379730910241856, -0.4995068400174598, 0.001557861310378274, 1.2109754221461606, 0.01899640733436151, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.4886627197265625, (0.176  0.000  0.000), 0.3517122220692954, 2, 11.769740041394993, -1.0697174167291024, 0.0007539978072159646, 1.0987469859249512, 0.03471696048309005, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.33367919921875, (-0.176  0.000  -0.003), 0.3512605756828259, 2, 6.511937853960419, -0.7700275035047691, 0.0026983538250521253, 0.8705293969114468, 0.01427281928620734, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.5960693359375, (0.175  0.000  0.000), 0.3502816703883759, 1, 4.7457279978460605, -0.7936165181068824, 0.00031561280799168457, 0.8203840688670293, 0.013040030723507524, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.283111572265625, (-0.175  0.000  -0.001), 0.3496353366661456, 2, 6.912008498247725, -0.6992496940308145, 0.0008664694431660952, 0.8772724345253872, 0.014372220879748177, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.8186798095703125, (0.174  0.000  0.000), 0.3489834624636769, 2, 5.597281553850696, -1.2581005652640491, 0.0009630666330737284, 1.007283778769189, 0.05098363904359732, 41, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.0501251220703125, (-0.175  0.000  -0.001), 0.3490907646994067, 1, 10.197297739125753, -1.032731588238249, 0.0005885595573092278, 1.0159524797846153, 0.003700506704445445, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 3.9009857177734375, (0.175  0.000  0.000), 0.34985557389324456, 1, 5.893607418052493, -0.633634047483182, 0.0004972830253647883, 0.8189634091268292, 0.02291210611892258, 60, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 3.18023681640625, (-0.174  0.000  0.001), 0.3491160824124302, 1, 12.64259944485436, -0.5957831827087823, 0.0009730125380705919, 1.153303313595411, 0.012238185291449372, 49, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 2.5171356201171875, (0.174  0.000  0.001), 0.34850004562224, 1, 8.694777532662652, -0.952874616761294, 0.0009869031190113638, 0.992564133588533, 0.019945511240604487, 36, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 2.9721527099609375, (-0.176  0.000  -0.000), 0.34991764120242336, 1, 6.66669894933143, -0.5805531598498656, 0.0007271149831938033, 1.0775431830894062, 0.015517429698910812, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.9002532958984375, (0.175  0.000  -0.001), 0.350239315971171, 1, 10.84118212892132, -0.9134319396388336, 0.0007319961341542763, 1.021417215022898, 0.010774719609105173, 44, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 2.8671112060546875, (-0.175  0.000  -0.001), 0.3495680931392024, 1, 12.349546631810831, -0.8124145655504864, 0.0007936670491355244, 1.0306358785207825, 0.027523982199458997, 45, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 2.750274658203125, (0.174  0.000  -0.002), 0.349399097676911, 1, 6.431091885017424, -0.7699104458514251, 0.0017848023650515086, 0.9776016241844019, 0.016692351787040812, 38, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.899130719775245, 7.899130719775245, 20, 59, 60, 60, 1, Manual, 2.5502166748046875, (-0.175  0.000  -0.000), 0.34970699608431777, 1, 9.960587330822674, -0.2648621507270252, 0.0006045069621154023, 1.171589122886752, 0.04092325321795479, 37, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.097435130832643, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 2.30108642578125, (-0.174  0.000  -0.002), 0.3487790785578433, 1, 8.864673224340901, -0.43324568224668003, 0.0017958431374408685, 1.003918097629492, 0.008565914230793344, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.3741607666015625, (0.175  0.000  -0.001), 0.34931736926651463, 1, 6.241727406066958, -0.8307233370471827, 0.0006651459586138029, 0.8088452169192683, 0.031773832203327364, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
7, 4, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 2.76690673828125, (-0.175  0.000  0.001), 0.34977726332237735, 1, 5.948840934751244, -0.24624943950376274, 0.0012898139017110022, 0.7797083938321315, 0.04257144479051371, 39, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
