User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 6.975813620450111, 6.975813620450111, 20, 19, 20, 20, 1, Manual, 2.1173171997070312, (-0.174  0.000  0.000), 0.34862653496601137, 1, 5.38198242319122, -0.540992791069313, 0.0013854500603663325, 0.7368674304857212, 0.021949886727239944, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.2946474063571296, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.3156967163085938, (-0.174  0.000  0.001), 0.35172230209134675, 1, 7.299666161547523, -0.43507116908856885, 0.0013110049337580912, 0.8077043732465369, 0.022668817219939366, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 21, 22, 22, 1, Manual, 2.74658203125, (0.176  0.000  -0.003), 0.35024205294015054, 1, 9.854503921790641, -0.2949315757950104, 0.0028027993910835023, 0.9253002107097591, 0.01601188239312536, 35, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.3501052856445312, (-0.175  0.000  0.001), 0.3508217894988828, 1, 8.24937301127932, -0.3234617660792315, 0.0006504313581103667, 0.8936621331980106, 0.020867006098184017, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.483367919921875, (0.175  0.000  -0.004), 0.34951054236526224, 1, 8.608709095973508, -0.2523756995690389, 0.004074479601740882, 0.9054833808935642, 0.02776693405739734, 33, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.2498550415039062, (-0.174  0.000  0.001), 0.3485822424332062, 1, 7.854563619601109, -0.4193646691898276, 0.001271855769640658, 0.9306166190930877, 0.014750672729482462, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.2843399047851562, (0.176  0.000  -0.002), 0.34967665638879375, 2, 7.0769232734829135, -0.3247085553580109, 0.002221015091741668, 0.5738885693125199, 0.009251704727122934, 26, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.0333786010742188, (-0.175  0.000  -0.001), 0.3505708272488761, 1, 9.861250038344949, -0.27559957573453664, 0.0013829802293926275, 0.9208745288720905, 0.0068996128965021, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.12139892578125, (0.175  0.000  -0.004), 0.3497168660300714, 1, 8.01352371208266, -0.72911074793259, 0.004013451769168924, 1.068334894129278, 0.015067355702019086, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 28, 29, 29, 1, Manual, 2.3501815795898438, (-0.176  0.000  -0.001), 0.35067029754214446, 1, 8.12339268418316, -0.23940927727866615, 0.0013122488752526158, 0.9169622379926389, 0.056889107453284314, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.3667373657226562, (0.177  0.000  -0.000), 0.35267646526049035, 1, 6.283095497172776, -0.9932411486221601, 0.0018180016289753161, 0.8615074397105803, 0.0039827589569530215, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.0333404541015625, (-0.176  0.000  0.000), 0.3530002565580076, 1, 9.156267787279493, -0.7002336151220417, 0.0012250413312489814, 0.9151605443558832, 0.006506913891855977, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 31, 32, 32, 1, Manual, 1.8664932250976562, (0.174  0.000  -0.001), 0.3499059886757316, 2, 9.189930909107128, -0.5056122332196203, 0.00195116349935389, 0.982011926822812, 0.03804558164777196, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.8777694702148438, (-0.174  0.000  -0.002), 0.34761019748245975, 1, 5.861935520150259, -0.32092006545865254, 0.0025799547314642934, 0.8036105068156577, 0.013843140635320106, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.2833175659179688, (0.175  0.000  -0.003), 0.34939888493524424, 1, 4.104567050517651, -0.6332373503271083, 0.0035210654131429984, 0.670923321144106, 0.03138150476631767, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 34, 35, 35, 1, Manual, 1.8197708129882812, (-0.176  0.000  -0.003), 0.35186509665768917, 1, 3.8942104083167988, -0.30750569483631757, 0.0035502632448753614, 0.6629447772477737, 0.009365419861465787, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 35, 36, 36, 1, Manual, 2.08355712890625, (0.177  0.000  -0.001), 0.35292161602897554, 1, 5.400036233751499, -1.232406535400821, 0.001981691971766544, 0.9244843557438901, 0.01590982064196829, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.933349609375, (-0.175  0.000  0.000), 0.3514266491393192, 1, 4.861164567303698, -0.36582551316221723, 0.000334390844987901, 0.9038562139975664, 0.018344804139998953, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.2067337036132812, (0.176  0.000  -0.003), 0.35094597493060775, 1, 7.933858363920442, -0.6869443978968657, 0.003479242039983279, 1.042373852791388, 0.029705526031606245, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.9165878295898438, (-0.176  0.000  0.002), 0.35168408378720567, 1, 7.561607040513262, -0.28467033324230356, 0.0019508147352823779, 0.8213119310417355, 0.0014930284995360076, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.276096445379705, 7.276096445379705, 20, 39, 40, 40, 1, Manual, 2.1284637451171875, (0.176  0.000  -0.003), 0.35138372332669654, 1, 6.030620146857172, -0.648742421658375, 0.003310734549863867, 0.7218689013161732, 0.011938110186504454, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.4184732824655666, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.2070465087890625, (0.176  0.000  -0.003), 0.35010263775589207, 1, 5.38930294031155, -0.944843316125774, 0.0027040777049844728, 0.6401482250615332, 0.024562450155555544, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.7330780029296875, (-0.174  0.000  -0.001), 0.3503181035718488, 1, 6.663025229945563, -0.5440726963558903, 0.0012222593199729915, 0.7923693134330189, 0.010371925397962781, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.2869415283203125, (0.174  0.000  -0.002), 0.3484225345356268, 1, 4.107017968736969, -0.6709009094972548, 0.0019882425195100204, 0.6813086243350917, 0.03867185402740664, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.349761962890625, (-0.174  0.000  -0.000), 0.34846657380672996, 1, 8.430116230662563, -0.38422556986354395, 0.0006201911364879378, 0.9766284204758271, 0.023632581234889465, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.799835205078125, (0.176  0.000  -0.004), 0.35022381622237975, 1, 9.395513007912147, -0.46934958584953634, 0.003650600968165968, 0.9035494262362543, 0.029849872097824307, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.056396484375, (-0.175  0.000  0.001), 0.35068473687637863, 1, 5.27368794214344, -0.7541831841679572, 0.0005854282936102707, 0.7878611067217941, 0.023224074188788805, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.9329986572265625, (0.175  0.000  -0.002), 0.3504114266774302, 1, 5.9070913260951246, -0.21994658405989853, 0.0024090420833763797, 0.753018421364411, 0.008591159024261925, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.8213043212890625, (-0.175  0.000  -0.000), 0.35051309496876587, 1, 7.446804309816153, -0.599989970670376, 0.00014697926069776445, 0.83011569458861, 0.03386397410190815, 40, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.3835601806640625, (0.175  0.000  -0.004), 0.34958436182757263, 1, 5.699339132349267, -0.7794106469724187, 0.0036525049017353418, 0.8318064723195491, 0.04240477315766302, 29, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.598663330078125, (-0.177  0.000  0.003), 0.3514553547520463, 2, 8.553972850711032, -0.3015148337039343, 0.003180280591784785, 0.7722937575878598, 0.04026120754213315, 31, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.2837066650390625, (0.175  0.000  -0.000), 0.3514452632644013, 1, 7.750647454446023, -0.28360894782694046, 0.0006702081051536829, 0.8095247462134152, 0.09044825382531893, 28, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.0318756103515625, (-0.177  0.000  -0.000), 0.3513590958933637, 1, 8.51402354929882, -0.4343344129915816, 0.00183061545472089, 0.7828662301336885, 0.0020752438287801093, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.1834716796875, (0.175  0.000  -0.001), 0.35221821748290977, 1, 9.662412757126123, -0.6567722136623222, 0.0012327694860445105, 1.0659199342126082, 0.02792235940746609, 27, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.350494384765625, (-0.177  0.000  0.000), 0.35250231632974655, 1, 7.552927332725284, -0.4938699664201174, 0.002099732171335111, 0.9056417106967545, 0.0037181018055109966, 30, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 54, 55, 55, 1, Manual, 1.9668426513671875, (0.176  0.000  -0.004), 0.352922613822152, 1, 6.616325829664617, -0.5569601486242304, 0.003969134998246401, 0.9505103091286989, 0.026008194802539446, 22, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 55, 56, 56, 1, Manual, 1.783203125, (-0.174  0.000  -0.001), 0.34985781231641, 1, 6.553599258496308, -0.18623380087891367, 0.0011132985800829916, 0.7492770274761668, 0.020913035681740542, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.0667877197265625, (0.175  0.000  -0.001), 0.3493997757404647, 1, 9.406098062581917, -0.5958122669456182, 0.0013402917783527308, 0.9432974941423125, 0.01987676425890615, 24, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.8665771484375, (-0.175  0.000  -0.002), 0.3501277602476621, 1, 4.1208024516568935, -1.1518402182463634, 0.0020285392779605814, 0.8195784613723294, 0.02373194873221657, 21, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 58, 59, 59, 1, Manual, 1.7333831787109375, (0.177  0.000  -0.001), 0.3519272639374216, 1, 5.481990989926988, -0.9493205250142932, 0.00228696692801941, 0.9210372171460973, 0.013303159509007801, 20, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, 7.266002487439647, 7.266002487439647, 20, 59, 60, 60, 1, Manual, 1.9182586669921875, (-0.175  0.000  0.001), 0.35264942496111823, 1, 8.703722575713023, -0.6774016085244343, 0.0007321553267000225, 0.7507568828565263, 0.04813522455311059, 23, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 3.7878116296133695, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 60, 61, 61, 1, Manual, 1.9532470703125, (-0.176  0.000  -0.004), 0.35265519595416706, 1, 5.821950230841389, -0.2328041809000033, 0.0042791614141316206, 0.7837164398309084, 0.017013310576523895, 18, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.033294677734375, (0.176  0.000  -0.003), 0.3516956710840314, 1, 5.072356165101546, -0.6441038429488678, 0.003541369444881506, 0.7869860186957238, 0.04165066274748647, 25, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
1, 1, 2, 1, 2, 0, 0, 1, 0.35, 0.03, 0, 0, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.783111572265625, (-0.177  0.000  -0.002), 0.35244160582523537, 1, 4.0173766961450115, -0.5246524518374311, 0.00259984239498324, 0.6688478414892699, 0.017232020816805138, 17, (1.000  0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, Phone, 0.0, 
